generators,capital,SK0 0,urban decentral solar thermal,83.20220684288292,19.559052240293045,50.48272072709659,28.85142295323173
generators,capital,XK0 0,biogas,0.0,0.0,0.0,0.0
generators,capital,XK0 0,onwind,17389914.9013834,17389847.47118001,17389898.87746559,8808569.171971055
generators,capital,XK0 0,ror,9306745.231484346,9306745.231484346,9306745.231484346,9306745.231484346
generators,capital,XK0 0,rural solar thermal,85.40324757633869,20.237806153643508,46.398038463302846,29.57049785992323
generators,capital,XK0 0,solar,169.91178520514987,58.003077594439176,451.57483739289506,34.85784066420893
generators,capital,XK0 0,solar rooftop,205.63733193424278,65152667.052400924,135711633.5276393,135711648.64847705
generators,capital,XK0 0,solar-hsat,491.13903011282815,143.85739960363958,259.6520415114054,41.94317393958406
generators,capital,XK0 0,unsustainable biogas,0.0,0.0,,
generators,capital,XK0 0,urban central heat vent,0.0,0.0,0.0,0.0
generators,capital,XK0 0,urban central solar thermal,6.004983571873595,1.6588255556535212,52.05041964925654,31.4077057404182
generators,capital,XK0 0,urban decentral solar thermal,95.57883413865059,21.544750597099796,51.03857596280826,29.634672728888805
generators,marginal,,coal,10257767750.117403,3261122710.308404,1014291734.6729132,6216418.088784179
generators,marginal,,lignite,5265494298.132555,315482245.0586036,36.46701513471878,237829603.03595594
generators,marginal,AL0 0,biogas,0.0,23.776616548054125,31916369.898756683,87.63486740826994
generators,marginal,AL0 0,offwind-ac,0.01562888575407874,0.004706026482431073,0.043576040351981225,0.005960935844994208
generators,marginal,AL0 0,offwind-float,0.021004482862582816,0.005570503304340499,0.10182486406008961,0.00737829449229378
generators,marginal,AL0 0,onwind,0.004607561129101723,0.0011533104094704667,0.0039725916041168825,0.0011880274006138335
generators,marginal,AL0 0,ror,1325.4077657540568,1213.3351380695956,1329.6285311426955,1309.493252856049
generators,marginal,AL0 0,rural solar thermal,0.015338530487856043,0.004017155972005088,0.008322757938671488,0.003812692946609531
generators,marginal,AL0 0,solar,4547.488354207067,6581.655156506656,410500.44399192964,595897.3860564221
generators,marginal,AL0 0,solar rooftop,0.09447735840407903,147425.6300402484,226676.884466782,303291.9678573437
generators,marginal,AL0 0,solar-hsat,0.7962631864784784,132965.59250369744,146782.51913311885,251068.66528707955
generators,marginal,AL0 0,unsustainable biogas,0.0,0.0,,
generators,marginal,AL0 0,urban central heat vent,,-0.004872302736633802,-39.51868412830673,-0.06710231049947836
generators,marginal,AL0 0,urban central solar thermal,,0.010631567375121784,0.019726236447393533,0.007826683487415846
generators,marginal,AL0 0,urban decentral solar thermal,0.022527933311172327,0.0035324301322412345,0.008659339972830192,0.004485678353079515
generators,marginal,AT0 0,biogas,0.0,38.37133729395317,149353316.15010163,98.55880782958243
generators,marginal,AT0 0,gas,384518374.0065045,384517319.0737071,236374094.69687322,258601936.54079726
generators,marginal,AT0 0,onwind,125927.38974985493,172684.32293860114,165147.721032632,26780.127672944778
generators,marginal,AT0 0,ror,182636.87497062387,203616.28416173972,180893.82656361273,209597.87489041185
generators,marginal,AT0 0,rural solar thermal,0.007793434224269894,0.002044213446921707,0.004781385102369418,0.0027799157947744654
generators,marginal,AT0 0,solar,157654.85212462253,240128.22846430144,952425.9048782478,1311622.8578553365
generators,marginal,AT0 0,solar rooftop,0.04301784855682842,424657.8883573061,638088.8629991941,835854.0803176817
generators,marginal,AT0 0,solar-hsat,0.0999066922650439,0.038274625349008856,0.1482866783807001,0.012712983680848697
generators,marginal,AT0 0,unsustainable biogas,155824791.2346531,51422551.89180727,,
generators,marginal,AT0 0,urban central heat vent,-0.06522993229828462,-0.004658206115303415,-0.2719922036003522,-0.04142940445589087
generators,marginal,AT0 0,urban central solar thermal,0.01239277998364365,0.004175198501450422,0.010722502997443996,0.003977450322717899
generators,marginal,AT0 0,urban decentral solar thermal,0.00770498898109115,0.0025320491717685436,0.004815530420959931,0.0027705986827494438
generators,marginal,BA0 0,biogas,0.0,24.13577794080114,30040168.970076915,87.69934425581914
generators,marginal,BA0 0,offwind-ac,0.004356840418104895,0.003900071965523495,0.0310054170883939,0.003477155519661455
generators,marginal,BA0 0,offwind-float,0.0023969168639047743,0.0018092586723660808,0.009978640305031497,0.001978811345090964
generators,marginal,BA0 0,onwind,1752.0457892218997,2470.5465854465338,3146.125862044706,0.0030871242129443203
generators,marginal,BA0 0,rural solar thermal,0.009431983914168763,0.0022523739214022494,0.005281005389644821,0.0026626200771764953
generators,marginal,BA0 0,solar,3088.964462686563,4510.651181808714,5192.11286731006,7582.889678431184
generators,marginal,BA0 0,solar rooftop,0.04943437481456838,26769.271860895933,167113.39908295433,253797.24607076033
generators,marginal,BA0 0,solar-hsat,0.14076879052877633,0.04279877295841098,0.08939205220954921,0.013541524407684937
generators,marginal,BA0 0,unsustainable biogas,1161990.0280708827,383452.22146950377,,
generators,marginal,BA0 0,urban central heat vent,-0.07928995046793035,-0.004629852331024949,-2.7889419543738163,-0.04875626610509361
generators,marginal,BA0 0,urban central solar thermal,0.002472180485092679,0.007040868220166318,3.712635677873085e-05,0.004998169976512222
generators,marginal,BA0 0,urban decentral solar thermal,0.010936482261983817,0.0029725163711928305,0.005622253094534544,0.002681059636894898
generators,marginal,BE0 0,biogas,0.0,33.662840483313126,927127566.8615991,83.57354407150073
generators,marginal,BE0 0,gas,4026712793.0280137,3665653839.807409,372859037.21940565,513642755.8694438
generators,marginal,BE0 0,nuclear,642058522.4698246,611992619.9551712,459541670.405139,439955512.1346283
generators,marginal,BE0 0,offwind-ac,252044.79191867536,350521.3523710766,395852.9974233163,0.014216277271363953
generators,marginal,BE0 0,offwind-dc,0.08251219559376403,0.8466651551926627,99587.90200845382,143925.3856556479
generators,marginal,BE0 0,offwind-float,0.01623054636521819,0.028461206142277373,0.1312983969199185,0.009384333519962875
generators,marginal,BE0 0,onwind,220415.6799916456,509747.11700577685,1248423.162862934,1346616.1142997225
generators,marginal,BE0 0,ror,2216.0923807647205,2495.4522345973714,2367.251174232053,2421.6123625120576
generators,marginal,BE0 0,rural solar thermal,0.006188587995321241,0.0014822244961569247,0.0035406557500350477,0.002055006744330505
generators,marginal,BE0 0,solar,179087.2157401908,270565.8794958669,598013.1516711243,644668.5417111273
generators,marginal,BE0 0,solar rooftop,0.033521715063138884,226206.55243494795,606650.8735846907,854302.3540423992
generators,marginal,BE0 0,solar-hsat,0.08061882726611205,0.019826598397908447,0.1868892467587373,0.01014686194813647
generators,marginal,BE0 0,unsustainable biogas,168221285.37598616,55512852.02002322,,
generators,marginal,BE0 0,urban central heat vent,-0.06644807724215417,-0.004499770355884572,-0.9469038331890992,-0.06442377279806173
generators,marginal,BE0 0,urban central solar thermal,0.009101714499772345,0.003613852269998123,0.004864676059499474,0.003331440314759922
generators,marginal,BE0 0,urban decentral solar thermal,0.005513604108844397,0.0016468812580697173,0.003562979813912598,0.001753567092675558
generators,marginal,BG0 0,biogas,0.0,38.4144308222095,102333895.2069514,85.68540572072858
generators,marginal,BG0 0,gas,1013538041.3529557,1052633392.6083308,806116.6084215073,138285649.25819218
generators,marginal,BG0 0,nuclear,223824453.2223323,206785431.044873,161733144.49631357,149906697.58846724
generators,marginal,BG0 0,offwind-ac,0.032336986917142346,0.014948198080945522,105078.98698965587,144976.77852149907
generators,marginal,BG0 0,offwind-dc,0.015894337518048703,0.04334320390121659,1373.328293228783,1937.361189006496
generators,marginal,BG0 0,offwind-float,0.028462269182504683,0.00918168070407226,16.482290921665765,0.009297400240492078
generators,marginal,BG0 0,onwind,17156.727408219078,24323.823026440543,9542.034961189956,0.00857437415404973
generators,marginal,BG0 0,ror,1698.6385812576173,1567.3446463422129,1662.8956683549911,1700.965833027894
generators,marginal,BG0 0,rural solar thermal,0.01226244699146903,0.002829398600133346,0.007163827565917189,0.004017459843549217
generators,marginal,BG0 0,solar,79396.62368812758,119601.48172823584,329067.8596995091,392352.43500332744
generators,marginal,BG0 0,solar rooftop,0.07391104983067899,299315.4815822229,498759.3695216317,680908.3748119795
generators,marginal,BG0 0,solar-hsat,0.2593970059520465,0.05369435186801533,0.1956360135866304,0.018234808265531217
generators,marginal,BG0 0,unsustainable biogas,37003343.71641712,12211164.7178566,,
generators,marginal,BG0 0,urban central heat vent,-0.06181388367502062,-0.004384881398460681,-0.8745373923844628,-0.048602505545144864
generators,marginal,BG0 0,urban central solar thermal,0.02644648754743193,0.009901447774076423,0.010791061746224647,1.3710659444239375e-05
generators,marginal,BG0 0,urban decentral solar thermal,0.011379912892515354,0.0028458401292827634,0.009097113651187209,0.0037136500612024175
generators,marginal,CH0 0,biogas,26.034035395133085,31.276674893522912,678610.4373573096,28.351587749530253
generators,marginal,CH0 0,nuclear,304269868.0151475,296540563.01867515,220388590.25621414,189517010.29862776
generators,marginal,CH0 0,onwind,829.8107634181108,1168.8677863074531,878.0033274037398,0.0015483423217464976
generators,marginal,CH0 0,ror,93851.824757337,95422.21733230953,106153.87211131159,99525.41909901242
generators,marginal,CH0 0,rural solar thermal,0.009454911053227814,0.0021553195305726146,0.005501213560481153,0.0028209115971136486
generators,marginal,CH0 0,solar,149176.7477023126,225244.66651971525,1115753.3691629542,1556863.7096781367
generators,marginal,CH0 0,solar rooftop,0.055957793400530205,421261.6963410399,610351.1178966439,800934.903938738
generators,marginal,CH0 0,solar-hsat,0.18814475450072296,0.05994717361165881,0.21746998417008404,0.012915365904601557
generators,marginal,CH0 0,unsustainable biogas,0.0,0.0,,
generators,marginal,CH0 0,urban central heat vent,-0.07462403047060319,-0.004348876668345289,-0.3508218005854944,-0.046634240656391025
generators,marginal,CH0 0,urban central solar thermal,0.013795846531453009,0.0007724623622479269,0.0013799067813265906,0.0005873818694974663
generators,marginal,CH0 0,urban decentral solar thermal,0.011130839830079649,0.0027416388338993977,0.00650438869879127,0.0026230336823291644
generators,marginal,CZ0 0,biogas,0.0,31.675163466761003,767040030.9748508,93.65619500442624
generators,marginal,CZ0 0,gas,0.0,0.0,0.0,0.0
generators,marginal,CZ0 0,nuclear,429169891.0853766,412745299.49873537,332431018.7341859,306869142.44721985
generators,marginal,CZ0 0,onwind,14142.028976037975,20199.373567651568,518472.2837319207,721614.9588181278
generators,marginal,CZ0 0,ror,1052.7084320579881,1013.0189312218339,1132.6737379554634,1116.151445566737
generators,marginal,CZ0 0,rural solar thermal,0.006377648236129822,0.0015212663970314837,0.003629634244503662,0.0023488399863991695
generators,marginal,CZ0 0,solar,54095.434507858066,81805.99231918402,145337.83259068872,79890.92162006412
generators,marginal,CZ0 0,solar rooftop,0.03876941264860117,406240.9420373742,684271.3414968236,920080.1151488748
generators,marginal,CZ0 0,solar-hsat,0.0822692198399125,0.022338117408387058,0.15519281815884692,0.012595788274369612
generators,marginal,CZ0 0,unsustainable biogas,422055362.3095936,139276938.53231493,,
generators,marginal,CZ0 0,urban central heat vent,-0.05633699327119795,-0.0047387462916481295,-0.14840237582329846,-0.036346197257102884
generators,marginal,CZ0 0,urban central solar thermal,0.011742204439067304,0.0031154643204722872,0.009085993719236898,0.0039205043327426225
generators,marginal,CZ0 0,urban decentral solar thermal,0.006828754565984921,0.0020662171319636284,0.003924657068699262,0.002073107961072507
generators,marginal,DE0 0,biogas,0.0,43.437611906738574,1970999345.7850897,93.11764238686392
generators,marginal,DE0 0,gas,19222967192.765194,18178278248.250233,2546483589.186631,1990659155.4746354
generators,marginal,DE0 0,nuclear,914673495.1101769,863910311.2071173,679251976.8579872,688789781.8486296
generators,marginal,DE0 0,offwind-ac,982048.2809342298,1361343.085243392,1697375.726090545,65799.47584778763
generators,marginal,DE0 0,offwind-dc,0.1242330083696367,2975644.280406079,4198008.615195086,5439746.288159247
generators,marginal,DE0 0,offwind-float,0.033349974279752975,0.024189581801340124,0.31011811868363465,0.011780783573373059
generators,marginal,DE0 0,onwind,3220750.4226601264,4061419.13257742,4821254.870633408,2626504.1727214344
generators,marginal,DE0 0,ror,212194.6914113231,204225.7675131456,207895.01453456993,186279.6720208688
generators,marginal,DE0 0,rural solar thermal,0.00703597546675848,0.001698398530527754,0.003729792513624302,0.0025650928680927263
generators,marginal,DE0 0,solar,1776705.472717993,2649207.507231738,3580830.215373764,2492545.0119957775
generators,marginal,DE0 0,solar rooftop,0.03287462764194544,1346721.5564406672,4012838.7105033016,5694282.316909581
generators,marginal,DE0 0,solar-hsat,0.08112870797753619,0.030017213606427586,0.24166609410136194,0.015075541923153201
generators,marginal,DE0 0,unsustainable biogas,5514934830.525506,1819877037.1493332,,
generators,marginal,DE0 0,urban central heat vent,-0.09063980676011728,-0.0050719309437849665,-0.6034227359606826,-0.059945282114374845
generators,marginal,DE0 0,urban central solar thermal,0.0041312539778813,0.005451333585758846,0.008012360353333912,0.003743923673671194
generators,marginal,DE0 0,urban decentral solar thermal,0.007545336946883553,0.001987994256081536,0.00464568773743953,0.002319533669835021
generators,marginal,DK0 0,biogas,0.0,34.7513285345434,581960962.2084287,96.57940680253371
generators,marginal,DK0 0,gas,657973977.7584308,569956166.4607695,8973.042985906512,55718140.713483125
generators,marginal,DK0 0,offwind-ac,164125.34508581,192063.92855310137,1877067.7228698232,2418456.4352219785
generators,marginal,DK0 0,offwind-dc,0.13662312155475026,0.09363070753221403,4152835.6244634683,5992442.036355641
generators,marginal,DK0 0,offwind-float,0.0679450634921415,0.015293570384426433,0.11998887718856657,0.013263193327969637
generators,marginal,DK0 0,onwind,522825.91475193854,6053653.034544258,8236294.600092305,9802124.46574917
generators,marginal,DK0 0,rural solar thermal,0.004056355367906181,0.0009544256944706067,0.0025837220944846828,0.0014483966118179173
generators,marginal,DK0 0,solar,33781.415253297746,48215.09242081502,65763.80743896298,65890.20256987742
generators,marginal,DK0 0,solar rooftop,0.024783296057055402,0.07356892798875439,97916.26973704458,149274.06700624275
generators,marginal,DK0 0,solar-hsat,0.05811540724006021,0.021585456197371004,0.12181893892357464,0.009507790199535673
generators,marginal,DK0 0,unsustainable biogas,213627046.29017916,69111859.50120449,,
generators,marginal,DK0 0,urban central heat vent,-0.10358577597147056,-12307.80604129637,-9.625784299177086,-1.786355185248117
generators,marginal,DK0 0,urban central solar thermal,0.0004698553118045344,0.0012503297199929883,0.004614397067624633,0.000121615338250139
generators,marginal,DK0 0,urban decentral solar thermal,0.0035521946153054505,0.0010368592020527211,0.002788805402375193,0.0015735551401224906
generators,marginal,DK1 0,biogas,0.0,37.78333838367202,164325499.68311462,89.00880338754207
generators,marginal,DK1 0,gas,0.0,0.0,0.0,0.0
generators,marginal,DK1 0,offwind-ac,160602.0570528785,213323.77701635708,1219845.491367664,1499063.222637747
generators,marginal,DK1 0,offwind-dc,0.07815187294171318,0.05298294581900791,127250.71784887298,173781.25657892882
generators,marginal,DK1 0,offwind-float,0.056365430662373275,0.015381525914993647,0.15542799914541797,0.0124605707121119
generators,marginal,DK1 0,onwind,697714.4395133896,1966954.1908808004,2542896.566018514,2172857.450013542
generators,marginal,DK1 0,rural solar thermal,0.004021404145333089,0.001069427128333897,0.0026215934445691577,0.0017596428309027221
generators,marginal,DK1 0,solar,36628.14782439389,54464.3627933586,70926.30828227938,71481.87924384569
generators,marginal,DK1 0,solar rooftop,0.02368524800297372,0.09910135017492024,60544.57799644125,92940.45353653366
generators,marginal,DK1 0,solar-hsat,0.060817791247512326,0.01778357312744283,0.09187278811487648,0.00972463445590254
generators,marginal,DK1 0,unsustainable biogas,72258270.05624546,25230718.039687954,,
generators,marginal,DK1 0,urban central heat vent,-0.10065717188815539,-0.014436715088234282,-0.8741676205118415,-0.08489415636232403
generators,marginal,DK1 0,urban central solar thermal,0.0029633765454115985,0.00035346817194175447,0.0041890500855605245,0.0026903638575884316
generators,marginal,DK1 0,urban decentral solar thermal,0.0039021525401587613,0.0014353041546028554,0.002807784630166654,0.0014806935839399283
generators,marginal,EE0 0,biogas,0.0,40.7131641246364,140497160.9159123,88.47587204836165
generators,marginal,EE0 0,gas,121583232.56997599,147918481.1326346,508453.4760217779,4077878.839180616
generators,marginal,EE0 0,offwind-ac,0.1044358466411765,0.0766801024522126,292884.3322329511,403277.35350427916
generators,marginal,EE0 0,offwind-dc,0.11526943600612069,0.14871591414528976,327375.7600090957,467216.4566421234
generators,marginal,EE0 0,offwind-float,0.06349263056484702,0.01873104208523443,0.0717301893395745,0.011699033093729744
generators,marginal,EE0 0,onwind,30589.647206449306,366981.08964073646,497397.57083486154,618719.4094296301
generators,marginal,EE0 0,rural solar thermal,0.003263998448329466,0.0008812061270802171,0.0020087702322477245,0.0014528592536994737
generators,marginal,EE0 0,solar,12564.958587168134,18600.08118114107,24099.692480065998,31124.910852028195
generators,marginal,EE0 0,solar rooftop,0.024849165994107213,0.04089635679972615,42354.37031961512,63060.51195707937
generators,marginal,EE0 0,solar-hsat,0.050428237156368266,0.014001384665373774,0.06313926794381593,0.007516782476949848
generators,marginal,EE0 0,unsustainable biogas,10077939.14747546,3325712.4316782304,,
generators,marginal,EE0 0,urban central heat vent,-0.10666282910022411,-0.006953848437246894,-1.9008596377129237,-0.18532013590802615
generators,marginal,EE0 0,urban central solar thermal,1.3118200154832353e-05,0.00025025172529465056,0.0004524398003918896,0.0013321480468490145
generators,marginal,EE0 0,urban decentral solar thermal,0.0028842274288455715,0.0008304002279714061,0.00204477403996846,0.00135425443125578
generators,marginal,ES0 0,biogas,0.0,51.33483017545886,1857177860.3971548,89.126098596696
generators,marginal,ES0 0,gas,4652378497.869635,3794381186.0624304,506443773.40509737,699895946.7514982
generators,marginal,ES0 0,nuclear,440892387.3412912,372621274.5446959,278209392.3425507,237360313.53032953
generators,marginal,ES0 0,offwind-ac,0.03733266201183335,0.011993582077655014,0.24001191239994027,0.011415588184448933
generators,marginal,ES0 0,offwind-float,0.03483491688985686,0.011735758988055517,0.13932844446394724,0.011267628924439778
generators,marginal,ES0 0,onwind,491818.6027446729,642971.2557020287,262710.70196766814,27688.45913846421
generators,marginal,ES0 0,ror,1812.6343924333469,1971.7455339860971,2040.1830582360099,1738.3480082109925
generators,marginal,ES0 0,rural solar thermal,0.03020552073740192,0.005892668965570472,0.016961723688108003,0.006344815860932208
generators,marginal,ES0 0,solar,460290.3753415484,691661.215543341,28192721.350178093,41317461.16132602
generators,marginal,ES0 0,solar rooftop,158596.77604258922,2723959.27094394,4139637.1755137853,5526184.504580197
generators,marginal,ES0 0,solar-hsat,1707819.666108121,2540735.490060922,2124218.0366307176,2939051.404807193
generators,marginal,ES0 0,unsustainable biogas,209689564.05910757,69206099.38965335,,
generators,marginal,ES0 0,urban central heat vent,,-0.006385227777405581,-20372.06538690852,-0.06788847064725993
generators,marginal,ES0 0,urban central solar thermal,,0.05429750369435508,0.036589874772001076,0.00031048510169469617
generators,marginal,ES0 0,urban decentral solar thermal,0.030241606739203435,0.005769460213249587,0.020755081686858357,0.0053551113716439535
generators,marginal,ES6 0,biogas,0.0,25.373377105685968,4036621.4919720907,33.83840760627283
generators,marginal,ES6 0,nuclear,266489879.74742678,252770341.90378752,211570843.85520422,207843792.18924165
generators,marginal,ES6 0,offwind-ac,0.02156415375994858,0.007946643862256355,0.16684820236469552,0.008429327224314595
generators,marginal,ES6 0,offwind-float,0.017138958923126443,0.004765995503023427,0.05606021057223716,0.008652851613831801
generators,marginal,ES6 0,onwind,841629.9157550142,1243062.8244554114,641194.4766352532,198616.5712928654
generators,marginal,ES6 0,ror,2342.3302073590003,2373.7315444564642,2293.114527973419,2047.0920586068326
generators,marginal,ES6 0,rural solar thermal,0.01963756804374298,0.004898802420787968,0.014955813212049994,0.007984860077150902
generators,marginal,ES6 0,solar,430979.6053338626,663491.3958461767,801503.4439783432,862206.820882235
generators,marginal,ES6 0,solar rooftop,0.048091812318489094,38382.9843394263,63846.345043542184,85994.76341278438
generators,marginal,ES6 0,solar-hsat,0.0,0.0,0.0,0.009610678071829012
generators,marginal,ES6 0,unsustainable biogas,1650576.3760174664,537671.4355191094,,
generators,marginal,ES6 0,urban central heat vent,,-22116.03340875816,-8.068771402996385,-2.929114023945898
generators,marginal,ES6 0,urban central solar thermal,,4.335973567334263e-05,0.00045632654441803497,0.0025927015771459398
generators,marginal,ES6 0,urban decentral solar thermal,0.02391844887412567,0.00567343767698243,0.01608595765705453,0.004802061814208647
generators,marginal,EU oil,oil primary,305594110296.48615,234903393616.2996,46248200841.209694,103.01383620312816
generators,marginal,EU solid,solid biomass,160.17613673309233,9512176943.103022,13997530505.242435,13403792125.975206
generators,marginal,EU unsustainable,unsustainable bioliquids,18489691465.94868,8729616589.08175,,
generators,marginal,EU unsustainable,unsustainable solid biomass,19316276512.372337,5786571034.220774,,
generators,marginal,FI1 0,biogas,0.0,38.2950349416005,127897884.43739238,93.0137499504585
generators,marginal,FI1 0,gas,223249935.57504037,426627819.37027365,60180295.572298504,137789668.7978683
generators,marginal,FI1 0,nuclear,495133670.0135586,487857648.7540151,362948974.01795936,345282971.37148565
generators,marginal,FI1 0,offwind-ac,6991.201999478104,10040.490337220057,958199.3395438244,1326431.6968710495
generators,marginal,FI1 0,offwind-dc,0.07977000730707592,0.1673269334164323,2148950.002888181,3061269.759582848
generators,marginal,FI1 0,offwind-float,0.05409833186511401,0.028890583700779616,0.11195969909732412,0.01860980985208276
generators,marginal,FI1 0,onwind,324644.23609468475,447518.06358755805,555874.415625514,131680.18577722856
generators,marginal,FI1 0,ror,71055.0466457823,71488.75199556796,62281.713116569066,59029.306146960065
generators,marginal,FI1 0,rural solar thermal,0.0006907806724248264,0.0002249333194745554,0.0005020863878853358,0.0003789705770289878
generators,marginal,FI1 0,solar,16335.339214436393,24517.970334210713,32542.003928319682,40643.132042016165
generators,marginal,FI1 0,solar rooftop,0.020035947953238008,0.025690100145534647,187166.61219165515,285854.63320383086
generators,marginal,FI1 0,solar-hsat,0.041778325234843455,0.018154519830781948,0.044527006140694055,0.007955595588473184
generators,marginal,FI1 0,unsustainable biogas,136181188.71761206,44939663.03134179,,
generators,marginal,FI1 0,urban central heat vent,-0.15094186732421447,-0.011392957057468293,-0.5985197117277362,-0.05884103961190347
generators,marginal,FI1 0,urban central solar thermal,0.0012635123732134448,0.0004065295094575845,0.0009070448365525879,0.0017314905906509275
generators,marginal,FI1 0,urban decentral solar thermal,0.0006796303828271178,0.00022147404595536396,0.0005035027938132667,0.0003126216371264321
generators,marginal,FR0 0,biogas,0.0,48.49850913119983,4454607726.045145,100.48567789252596
generators,marginal,FR0 0,gas,8703472565.832058,8530786680.67006,295334.4022457531,1240665895.8468957
generators,marginal,FR0 0,nuclear,4777148633.68282,4588234683.744844,3330142051.493256,2863332015.503961
generators,marginal,FR0 0,offwind-ac,0.08165166519290504,0.09997584736517753,2795029.5802735374,4000026.2265298804
generators,marginal,FR0 0,offwind-dc,0.09570732863812484,0.2618383640551172,784703.5118557567,1062373.0917872598
generators,marginal,FR0 0,offwind-float,0.054964047904840704,0.028698415902122028,0.7672268297819949,0.018485274284613707
generators,marginal,FR0 0,onwind,728132.351669354,1009088.8495606529,7852785.24600881,9626540.41694421
generators,marginal,FR0 0,ror,224114.7372455532,223226.16437944112,262393.48871499463,237378.58590671336
generators,marginal,FR0 0,rural solar thermal,0.010260358717917199,0.0024106335786277947,0.007410538779922884,0.004108652649738187
generators,marginal,FR0 0,solar,230982.88069978007,341974.12075561075,2269926.2137691258,3057575.4342779447
generators,marginal,FR0 0,solar rooftop,0.041892553304589394,2798837.0338977794,4357051.986594844,5812032.046749098
generators,marginal,FR0 0,solar-hsat,0.15818856614397742,0.033453331857264436,0.3167285850922894,0.01915593966228158
generators,marginal,FR0 0,unsustainable biogas,703915812.3573552,232530562.76300788,,
generators,marginal,FR0 0,urban central heat vent,-0.07636209136637674,-0.00526074280690658,-2.107948183177336,-0.07797445125225126
generators,marginal,FR0 0,urban central solar thermal,0.011570330140488434,0.010792160800738564,0.011240137544889166,0.006354611335296296
generators,marginal,FR0 0,urban decentral solar thermal,0.011760990909455505,0.002718733985775894,0.007434118692966646,0.0032064690792594844
generators,marginal,FR5 0,biogas,0.0,26.384586007129588,3446891.532082254,32.564287444934216
generators,marginal,FR5 0,offwind-ac,0.015335782071638738,0.0047249825927326156,0.034488528738010484,0.005653306688947098
generators,marginal,FR5 0,offwind-float,0.018254514133173614,0.004041957182540115,0.034222246868219355,0.007194010368245643
generators,marginal,FR5 0,onwind,257604.46403083243,365244.3712609975,346336.703087563,37951.54851212947
generators,marginal,FR5 0,ror,4293.71637111468,4048.439001340621,4309.891645724668,4320.597990196298
generators,marginal,FR5 0,rural solar thermal,0.014663021347541137,0.0038394442269987553,0.010286474819953489,0.0053764684109010325
generators,marginal,FR5 0,solar,328139.4762918149,484815.7606301693,524066.95381422987,521365.63411763194
generators,marginal,FR5 0,solar rooftop,0.02742306376285906,0.6847843145929525,14759.461218376424,22138.685130688944
generators,marginal,FR5 0,solar-hsat,0.0,0.0,0.0,0.011092758045206189
generators,marginal,FR5 0,unsustainable biogas,2355535.922900603,539358.1434300999,,
generators,marginal,FR5 0,urban decentral solar thermal,0.017785213947615255,0.00428362233694518,0.011619741623422945,0.0051363006787141325
generators,marginal,GB2 0,biogas,0.0,46.810391313124,2433204950.236086,95.76494283694532
generators,marginal,GB2 0,gas,10553753604.368301,8144041577.879357,55385.2622612176,461565049.64648086
generators,marginal,GB2 0,nuclear,1148701868.8687775,1029515004.7942563,734946371.0704062,692200959.7522894
generators,marginal,GB2 0,offwind-ac,824600.4424365194,1148391.287629207,7964874.291200441,9829191.936812447
generators,marginal,GB2 0,offwind-dc,0.12961807564789687,0.12448705325571857,6402654.209199829,8686506.002264706
generators,marginal,GB2 0,offwind-float,0.07820973089465721,0.0370879157781431,0.25247082424523387,0.025210089431428367
generators,marginal,GB2 0,onwind,605118.1644873361,3788453.51795959,28093416.877665024,37690991.82500747
generators,marginal,GB2 0,ror,33405.3768397623,31024.466076255103,30947.79320054141,30180.34462099146
generators,marginal,GB2 0,rural solar thermal,0.00460799436655222,0.0009415765884216385,0.0027305755513690718,0.0016602480455856514
generators,marginal,GB2 0,solar,157971.9492705795,243409.15393742084,282078.1219487504,143673.07655856703
generators,marginal,GB2 0,solar rooftop,0.03569708471406054,752990.5240159897,2716205.7383662304,3971763.097476921
generators,marginal,GB2 0,solar-hsat,0.07937266058617705,0.021112659842765988,0.14936618096849666,0.010383161441031947
generators,marginal,GB2 0,unsustainable biogas,1878057275.227825,629022027.2103347,,
generators,marginal,GB2 0,urban central heat vent,-0.4168285555464645,-0.006088324024775502,-0.7274538801406314,-0.06364483435567478
generators,marginal,GB2 0,urban central solar thermal,0.0018383031072673943,0.0024910670543031232,0.00426128590910951,0.0029318129388252344
generators,marginal,GB2 0,urban decentral solar thermal,0.004521579774367318,0.0009234737488521317,0.0026982287748873123,0.0015719928597074967
generators,marginal,GB3 0,biogas,0.0,40.968407392760895,316435486.13300073,86.83141672409296
generators,marginal,GB3 0,gas,0.0,0.0,0.0,0.0
generators,marginal,GB3 0,nuclear,120288200.24370174,116405776.55488585,86146048.8919902,87989416.47564113
generators,marginal,GB3 0,offwind-ac,927835.0916794036,1281764.9278860528,1246147.451523441,101287.73183643247
generators,marginal,GB3 0,offwind-dc,0.08094259514184965,0.05008138322187708,758901.3820518547,1027306.587602075
generators,marginal,GB3 0,offwind-float,0.055485551091034896,0.0223762654528136,0.1672307563148149,0.018529417946296905
generators,marginal,GB3 0,onwind,589926.4508689335,803711.4241192858,855110.6426974749,393576.52970377577
generators,marginal,GB3 0,ror,20904.75839628001,21731.8127856064,23054.73375503683,19577.026083757693
generators,marginal,GB3 0,rural solar thermal,0.0024857344635011076,0.000565217344293565,0.0013319800145638288,0.0008720992152002329
generators,marginal,GB3 0,solar,125050.49503834614,184849.02145890208,224469.68859151253,108524.03518281717
generators,marginal,GB3 0,solar rooftop,0.020274065131801546,0.025966902294561205,53656.79289833584,79163.12354818295
