AC,generators,DK0 0,solar-hsat,0.8385667077218867,0.831548815965375,0.757686071097543,0.07011593392337562
AC,generators,DK1 0,offwind-ac,4019.0160306322505,3285874.974942813,28572203.88668023,25420023.264057465
AC,generators,DK1 0,offwind-dc,1.246843389051159,2.0325670265932194,11.187430303526181,0.11937293225388643
AC,generators,DK1 0,offwind-float,1.0037996436682968,1.1468713561089396,0.8728940931193585,0.08276397551940334
AC,generators,DK1 0,onwind,6005.3793887815455,3025810.2181188967,69076153.10147183,65148257.731976196
AC,generators,DK1 0,solar,2459.008144606868,575094.1967358598,1656887.6437678551,1411466.5329990843
AC,generators,DK1 0,solar-hsat,0.8673791461357954,0.8219985075748524,0.619030097452941,0.07231953421243248
AC,generators,EE0 0,offwind-ac,1.2318313603843318,1.7769629279447108,6.403095333399204,0.12080388341742165
AC,generators,EE0 0,offwind-dc,1.2522620925101242,1.6775911579825555,21.734542685499655,0.10140738372115037
AC,generators,EE0 0,offwind-float,0.992285465363709,1.3182444355908962,0.8082592817543279,0.07961670633213402
AC,generators,EE0 0,onwind,289197.1499877853,817986.3053831821,47569934.01861842,47179694.64836867
AC,generators,EE0 0,solar,102257.8854649732,234710.62786860237,603335.7902120859,629718.3138531692
AC,generators,EE0 0,solar-hsat,0.7576949377278626,0.765570798089964,0.5616221857967288,0.053956018267669825
AC,generators,ES0 0,nuclear,4.907470947747518,2502571.7238128986,24377028.72610814,22804243.282067135
AC,generators,ES0 0,offwind-ac,0.759668222421564,0.9669578898632827,0.7209126653947732,0.0640667888184423
AC,generators,ES0 0,offwind-float,0.7304083420153931,0.9721460471667487,0.6501099342798657,0.0720243702370603
AC,generators,ES0 0,onwind,10067.332517242881,11711253.115257366,6511035.036258861,573340.6015823125
AC,generators,ES0 0,ror,120648.14315606226,163393.730277714,191321.39216386157,191344.1842127022
AC,generators,ES0 0,solar,2766147.7008905085,10981585.116577975,49831654.647852965,46061334.46854181
AC,generators,ES0 0,solar-hsat,1.4158429945475253,2.7410503543494933,3.7579243592582756,0.15429561204418762
AC,generators,ES6 0,nuclear,4.892729786718756,9.983259927899539,19190816.28970947,17823767.32722292
AC,generators,ES6 0,offwind-ac,0.6278682091790122,0.9312047257579166,0.3449907275372216,0.05589397045999309
AC,generators,ES6 0,offwind-float,0.5199014776237258,0.5681978058771819,0.25527536809161455,0.04695947788720896
AC,generators,ES6 0,onwind,5393.887711743828,83751.62599324904,12521695.890856808,1114129.323526966
AC,generators,ES6 0,ror,3054.804492755892,202625.3953490964,216368.27216594317,216378.40064178978
AC,generators,ES6 0,solar,3392.6884475338366,800980.7237850091,21773442.572330453,18239481.90918112
AC,generators,ES6 0,solar-hsat,0.0,0.0,0.0,0.11182260481392345
AC,generators,FI1 0,nuclear,4.905634383548437,476891.38001371094,29874936.23395007,31995935.988691695
AC,generators,FI1 0,offwind-ac,967.0211391748937,158339.89027665847,168955.4243276268,0.16312561391893304
AC,generators,FI1 0,offwind-dc,1.2240654363947514,1.4633677917440708,19207924.21693513,19207955.23653339
AC,generators,FI1 0,offwind-float,0.9967989574877932,1.1433792448386382,1.2274214779937809,0.09122977494840706
AC,generators,FI1 0,onwind,5438.559556420886,7452863.893918324,12264768.220457891,2390669.9841381963
AC,generators,FI1 0,ror,21411.181458932795,3230348.6718224697,6556817.835358845,6556834.379092672
AC,generators,FI1 0,solar,1806.0638214825708,206557.25933537638,783444.0848687056,790328.2938419213
AC,generators,FI1 0,solar-hsat,0.710679221045547,0.6507914238936273,0.46739983934451634,0.05694857356550584
AC,generators,FR0 0,nuclear,10.212979576089225,134834722.29056546,259855678.20135435,244380113.5815373
AC,generators,FR0 0,offwind-ac,1.1113586232770267,3.0379472237463823,2788.5177021373574,0.11347152115853296
AC,generators,FR0 0,offwind-dc,1.1679046021223276,1.7897923583543753,30799275.018559635,30799315.707604133
AC,generators,FR0 0,offwind-float,0.9499797443496716,1.6404688074457618,1.6109920317370565,0.13341678124838688
AC,generators,FR0 0,onwind,9057606.812203934,19363670.269384433,20955805.816324178,1812619.4484956816
AC,generators,FR0 0,ror,13010679.743436666,16675102.049737273,24406456.0972447,24406478.722125508
AC,generators,FR0 0,solar,3439158.49762784,5125062.203930965,11219578.41879906,7441707.250400551
AC,generators,FR0 0,solar-hsat,1.1205538811405313,2.7659221290989695,0.9963210436065497,0.10505861504314297
AC,generators,FR5 0,offwind-ac,0.4202452513399727,0.81744179128956,0.21666897102846197,0.034624300995654916
AC,generators,FR5 0,offwind-float,0.43546884516531553,0.5840295915015431,0.25827184356532346,0.036785821771808475
AC,generators,FR5 0,onwind,3209.2269255600295,5626984.168317042,7350432.000078405,687679.9290749602
AC,generators,FR5 0,ror,137379.96133399426,253561.93576359912,432553.4338434828,432612.27503910585
AC,generators,FR5 0,solar,2117.353488938904,6157908.815447723,14132358.496248791,10679800.730203189
AC,generators,FR5 0,solar-hsat,0.0,0.0,0.0,0.07868749173053086
AC,generators,GB2 0,nuclear,80063.06169372458,47540397.86279127,60245500.98093279,64625271.46282
AC,generators,GB2 0,offwind-ac,15045206.314809047,24749161.245281592,25686438.43801314,1726845.5864124186
AC,generators,GB2 0,offwind-dc,1.3175182388102566,5.601529251354827,66.02441310992464,0.1415637580527752
AC,generators,GB2 0,offwind-float,1.081200738801028,4.409139599124981,1.7886794351556703,0.17192703487140204
AC,generators,GB2 0,onwind,10084273.578013921,18019099.316175587,593869901.5462326,580559790.1873187
AC,generators,GB2 0,ror,2642738.042773608,3119049.388316812,3338995.873525772,3339054.68868579
AC,generators,GB2 0,solar,3995664.337389667,5238335.25374491,7102146.057129057,3020323.5078350455
AC,generators,GB2 0,solar-hsat,0.8510558532609034,2.2729654215784154,0.6434032066177233,0.0889943124248302
AC,generators,GB3 0,nuclear,4.863361619166214,3576529.464734957,7116117.677773867,8344007.7035695
AC,generators,GB3 0,offwind-ac,11270141.97492341,25492051.44816576,30468833.705791574,2039957.0648391766
AC,generators,GB3 0,offwind-dc,1.2250755640437112,1.736875555725808,5.208689863577606,0.11182093628336089
AC,generators,GB3 0,offwind-float,1.0503850336320673,1.6979101647493402,1.1845027523726979,0.15027775931363865
AC,generators,GB3 0,onwind,2025603.4233772687,14483750.974562846,14331443.937225563,952669.6954555302
AC,generators,GB3 0,ror,1816666.2988041241,2112577.6664796667,2171512.1572926445,2171555.0906396653
AC,generators,GB3 0,solar,2894906.2895607133,4096843.3721241234,5892208.8375022495,2347406.441801529
AC,generators,GB3 0,solar-hsat,0.68651379698279,0.8753757341914226,0.2974442550226767,0.03951612721795629
AC,generators,GR0 0,offwind-ac,0.5969957148506247,0.8797365022582987,0.4888859725340654,0.051946157483455775
AC,generators,GR0 0,offwind-dc,1.0112338901475488,1.5095349181755735,4.077136548962476,0.08959666273994463
AC,generators,GR0 0,offwind-float,0.7271064835902328,1.4095905949566347,0.7319237678102766,0.0953547020427942
AC,generators,GR0 0,onwind,2667598.505531891,4487461.878284773,5344649.997579755,736476.7148056476
AC,generators,GR0 0,ror,118203.42539545409,134603.68847226814,153597.60190295518,153636.85016565895
AC,generators,GR0 0,solar,3038379.1365968306,4697919.726483563,10083269.733678207,6435390.604276495
AC,generators,GR0 0,solar-hsat,1.3843310656689922,2.433169981467244,1.4524759645269447,0.12334997711319273
AC,generators,HR0 0,offwind-ac,0.5232408389734666,0.8728250051643927,0.42729838678756016,0.0399123022943336
AC,generators,HR0 0,offwind-dc,0.5803698644501889,0.89960354624985,0.5202773221738125,0.04673937495338934
AC,generators,HR0 0,offwind-float,0.47175345489564285,0.7496417534004629,0.3199671270659451,0.04444123518446618
AC,generators,HR0 0,onwind,359836.650038809,808537.486803734,980720.2711817748,146085.19956780915
AC,generators,HR0 0,ror,503968.7907962449,623261.5969260419,882172.145047748,882198.0210620895
AC,generators,HR0 0,solar,147076.21530323772,253400.74595715868,549263.6874708039,517860.5280170995
AC,generators,HR0 0,solar-hsat,1.0927882364970676,1.5310475399842651,0.6123614108175971,0.08143370193885094
AC,generators,HU0 0,nuclear,5.23283708963096,5598504.038948742,10745444.033364441,9389140.690650314
AC,generators,HU0 0,onwind,130228.12087870087,346559.67584606627,59207.63415789999,0.09022595413161247
AC,generators,HU0 0,ror,38931.85678069321,52752.093934230536,82212.16583238036,82245.93940805724
AC,generators,HU0 0,solar,1652829.5018282873,2996021.416616962,6943190.861059573,6985877.7251311615
AC,generators,HU0 0,solar-hsat,1.0878503874256253,1.340374607238444,0.6153937595659295,0.09015316416572683
AC,generators,IE3 0,offwind-ac,58766.31403284458,77467.36828130863,68898471.80684856,68898589.07900588
AC,generators,IE3 0,offwind-dc,1.358416334859563,3.147204612230536,5406443.000844862,5406547.76910284
AC,generators,IE3 0,offwind-float,1.1810701513297905,3.6188996911169924,3.302339705556277,0.20244356416605477
AC,generators,IE3 0,onwind,2300206.1845340277,9719615.366287297,8582541.128240393,790723.9372850524
AC,generators,IE3 0,ror,764961.5542749118,848313.0655114822,874003.0666641116,874050.851078138
AC,generators,IE3 0,solar,350922.23778704216,455460.76662390085,618535.149464486,652745.3780727619
AC,generators,IE3 0,solar-hsat,0.7698747149149229,1.1378518074042663,0.4858630288755614,0.06364937141025992
AC,generators,IT0 0,geothermal,10.149678029422176,391846.5561132825,677964.9816325039,780863.9284362638
AC,generators,IT0 0,offwind-ac,0.5529114203346303,0.8827679770681567,0.527973171553615,0.0654089267137416
AC,generators,IT0 0,offwind-dc,0.6754057527230155,1.0128058354018954,0.8250166348422688,0.05980560377283805
AC,generators,IT0 0,offwind-float,0.555173310667016,1.145945941338195,0.5759837057860062,0.08543935084942855
AC,generators,IT0 0,onwind,17754.27821171715,3880789.0464948746,2833778.840274119,216016.2881730364
AC,generators,IT0 0,ror,9635506.098120952,14976810.89609484,28705499.3245012,28705554.545341395
AC,generators,IT0 0,solar,4758155.967650994,8113922.611522794,19625767.42994978,7369312.0269414745
AC,generators,IT0 0,solar-hsat,1.232370263580322,2.4315558797064325,0.9997609485886885,0.1015666309209705
AC,generators,IT4 0,offwind-ac,0.679847496393793,0.8265780416327065,0.8753979668155636,0.06455945460918082
AC,generators,IT4 0,offwind-float,0.644155909287221,0.7875275459652837,0.6959068627231081,0.06320713980778574
AC,generators,IT4 0,onwind,448711.79138795164,4276029.924230142,6102679.664568792,508822.1426726995
AC,generators,IT4 0,ror,132950.13408878955,239974.36931845712,478574.7062412587,478641.89578208455
AC,generators,IT4 0,solar,1335635.9656483727,7197252.026398177,21829541.835364662,8401115.465314016
AC,generators,IT4 0,solar-hsat,1.2873359511044464,1.7732118108022261,0.8087889231906971,0.09571505972997571
AC,generators,LT0 0,offwind-ac,1.2637349336608286,2.958391380815022,5161015.331310321,5161136.421700313
AC,generators,LT0 0,offwind-dc,1.3016185762205774,2.1568852293117535,9663699.236549292,9663845.310000246
AC,generators,LT0 0,offwind-float,1.0613031154468122,1.5587082685449865,1.3136039030749682,0.08255057880854554
AC,generators,LT0 0,onwind,1113064.2810834085,2092732.8607482272,2538497.2021555835,822702.4851849084
AC,generators,LT0 0,ror,168700.44996511005,241574.7297282651,342465.11338147096,342499.40564803145
AC,generators,LT0 0,solar,204736.67221600242,440305.4935382992,1079173.3846628335,1098271.6631956925
AC,generators,LT0 0,solar-hsat,0.8406489345363684,1.2655623626287502,0.6192399087699616,0.06872406765210548
AC,generators,LU0 0,onwind,37637.05854587684,321586.7772999144,412741.6039854937,123723.76383467535
AC,generators,LU0 0,solar,45273.221248899135,169351.50818774497,413331.131576731,337278.3273293415
AC,generators,LU0 0,solar-hsat,0.9321514134795637,1.1641982135426652,0.4913906358674697,0.06138426643238594
AC,generators,LV0 0,offwind-ac,1.2618257839973057,2.138719567850624,12594069.374257376,12616264.246879647
AC,generators,LV0 0,offwind-dc,1.3046768002408073,2.062554053306119,23184002.82354649,23184228.48175155
AC,generators,LV0 0,offwind-float,1.0861086504479964,1.5187271982439838,1.301649354881452,0.09531498750776772
AC,generators,LV0 0,onwind,101512.0283489557,232586.5795091204,236401.60550931867,136476.3561938257
AC,generators,LV0 0,ror,1170940.3255813243,1524375.0939262463,2095854.7960898448,2095894.6781146629
AC,generators,LV0 0,solar,62278.0782348602,127227.47863208948,314424.46806854126,326576.99908368837
AC,generators,LV0 0,solar-hsat,0.792575980654373,0.7710575460701068,0.5689991147906963,0.062193782330992924
AC,generators,ME0 0,offwind-ac,0.2298941686852658,0.5328283853136776,0.11325947857099897,0.01818893632356831
AC,generators,ME0 0,offwind-float,0.36985342087522066,0.6053476715599493,0.23891164761262912,0.029763777677543464
AC,generators,ME0 0,onwind,23925.803006491755,43010.01894946997,49211.531978867504,0.008540917443470516
AC,generators,ME0 0,ror,11876.860474909601,17052.808988588236,22118.767784333584,22149.295838148544
AC,generators,ME0 0,solar,14562.345015113651,23965.649433221017,49720.22406917413,51038.753237918296
AC,generators,ME0 0,solar-hsat,1.1728869828849198,1.6043277533934792,0.8504426758832355,0.07448765641038653
AC,generators,MK0 0,onwind,11284.10645606493,20855.46075439705,26656.880344634425,9138.003952205776
AC,generators,MK0 0,ror,221253.35034394288,273378.87301697745,393453.4059738998,393484.4997236682
AC,generators,MK0 0,solar,202589.3056709679,327901.90729362017,706352.038620772,714935.3187366298
AC,generators,MK0 0,solar-hsat,1.282406214598539,2.8900587781823837,0.9160972233060645,0.09433497096404955
AC,generators,NL0 0,offwind-ac,3602865.0694204946,10781528.60602871,15652855.88388865,6476986.632716526
AC,generators,NL0 0,offwind-dc,1.3050673093321907,2.4444375088375825,90.6559660630194,0.18542675955603105
AC,generators,NL0 0,offwind-float,0.5535792047988115,2.1581773867207823,0.6972802851043336,0.06663764532444667
AC,generators,NL0 0,onwind,3659237.830362211,12361201.848892197,142991713.662914,132025906.79529352
AC,generators,NL0 0,solar,6288745.936318102,10107521.423990447,23375478.052219402,22866171.93972893
AC,generators,NL0 0,solar-hsat,0.9139761436763459,0.948286583891943,0.6532967644350623,0.0646569686710266
AC,generators,NO1 0,offwind-ac,0.9599128299020786,1.0746608724969908,1.4829006955134683,0.11930558372252512
AC,generators,NO1 0,offwind-dc,1.2532335221516688,1.7313685912285641,76139109.44844162,76139141.91520591
AC,generators,NO1 0,offwind-float,0.9750597318780551,2.902403660047395,1.4454690512865984,0.15085065188369853
AC,generators,NO1 0,onwind,4991.680817582831,4925322.417751096,7654380.191648601,0.11816222493872929
AC,generators,NO1 0,ror,24644.721340950506,1821670.6678788387,3513330.9203692237,3513348.146823619
AC,generators,NO1 0,solar,1939.0659280766895,184979.3493128543,494056.88870608783,497434.11882796255
AC,generators,NO1 0,solar-hsat,0.6992624147828161,0.833672529243618,0.528387991973333,0.06589964649808065
AC,generators,PL0 0,offwind-ac,1.2706281305939444,2.313386751802823,23544040.511704016,23544162.89248433
AC,generators,PL0 0,offwind-dc,1.3314982502449917,2.576648510955473,29823892.402584188,29852356.81332164
AC,generators,PL0 0,offwind-float,1.080451585889403,1.702935813637922,2.416719711936346,0.09835061034779406
AC,generators,PL0 0,onwind,5895421.675065484,16028355.02080526,113575636.42699048,97934583.28740421
AC,generators,PL0 0,ror,481108.49978462886,666250.4453939267,1042962.2722103177,1043000.1867206264
AC,generators,PL0 0,solar,3749575.292510737,6734063.666322698,15841622.415930772,16780266.34867897
AC,generators,PL0 0,solar-hsat,0.9468505747052964,1.3382418015051072,0.6310636424099593,0.08670722608454218
AC,generators,PT0 0,offwind-ac,1871.9042418239235,45049.7728713932,83607.72805500758,0.08751461023085597
AC,generators,PT0 0,offwind-float,0.8199700479794219,1.0146799660485937,0.8059854709291581,0.07292465555946517
AC,generators,PT0 0,onwind,6569.344478003465,5330854.035102271,2970575.1578271603,122141.04229393815
AC,generators,PT0 0,ror,2369832.008060701,3502169.941282729,3813938.7950266013,3813960.297162037
AC,generators,PT0 0,solar,1331062.9941602314,2813964.560859003,5943868.247859778,5261532.493630147
AC,generators,PT0 0,solar-hsat,1.3737534676749896,2.086744907150715,1.85688375358241,0.12125738596529628
AC,generators,RO0 0,nuclear,5.473605536781539,4025225.3362372564,7481980.783854693,6709237.163273327
AC,generators,RO0 0,offwind-ac,0.8445070543412536,1.7192552386083235,5368965.073266912,5369150.125127533
AC,generators,RO0 0,offwind-dc,0.8544813913570086,1.4221272207815114,9307447.835402314,9341706.318967473
AC,generators,RO0 0,offwind-float,0.6043920762125419,0.8643804898576698,0.6296851115008816,0.051289571596477346
AC,generators,RO0 0,onwind,1090704.3103025926,2491037.715040816,2989169.321826681,74852.88797444633
AC,generators,RO0 0,ror,2123786.979583874,3160646.1975393114,6882914.247242521,6882946.708329797
AC,generators,RO0 0,solar,615649.9569810559,1012664.5977347472,2254558.0220272685,766504.3186155994
AC,generators,RO0 0,solar-hsat,1.1582891148413814,1.7556548415041904,0.7238532373889996,0.10159899019373958
AC,generators,RS0 0,onwind,155626.05060664372,393494.57203111215,512923.1986813112,114591.0960705333
AC,generators,RS0 0,ror,2915380.198467718,3695883.4124021106,6302082.315253269,6302109.491157641
AC,generators,RS0 0,solar,38361.71438841999,65101.663242092836,149000.50744136074,134473.4559513613
AC,generators,RS0 0,solar-hsat,1.133277510354977,1.8145139022738492,0.6470805497166834,0.08999017891790939
AC,generators,SE1 0,nuclear,4.912097667985574,15.157874038867948,50837381.76576519,56075132.31381343
AC,generators,SE1 0,offwind-ac,1558.2405643733114,392490.1493258441,202502.70683955753,0.13894449445483054
AC,generators,SE1 0,offwind-dc,1.2550837023566346,1.419717997305076,101714325.5988428,101714359.62102875
AC,generators,SE1 0,offwind-float,0.9901532024522901,1.1775312236509894,1.1239567590821329,0.11933527319984172
AC,generators,SE1 0,onwind,6116.372110816446,14715829.086360753,27471130.128746837,3919219.2254437148
AC,generators,SE1 0,ror,10031.30597436981,6340294.130215716,6468289.912110694,6468308.326136615
AC,generators,SE1 0,solar,2211.911316834242,912734.0571080409,3259725.589449343,3203267.539622341
AC,generators,SE1 0,solar-hsat,0.8239448348648483,1.0455494908053669,0.6606926192479987,0.07072921272497859
AC,generators,SI0 0,nuclear,51641.55304135482,1853096.7854970042,3887155.794849233,3668320.8889106046
AC,generators,SI0 0,offwind-ac,0.25253368132691717,0.794076823806949,0.16815567397605558,0.02220287946977942
AC,generators,SI0 0,offwind-float,0.06371081345630096,0.29959760433741356,0.06507118737415558,0.013393393601304931
AC,generators,SI0 0,onwind,0.19965909366384516,0.28955004142525564,0.07114077729080237,0.016094066215819013
AC,generators,SI0 0,ror,1054389.0517213703,1307428.472686831,1980665.5455149747,1980695.785762502
AC,generators,SI0 0,solar,332057.6381534775,543523.4474171686,1208859.761515704,963282.6688491104
AC,generators,SI0 0,solar-hsat,1.0031883118825273,1.1717614003952002,0.4672538755531731,0.06095061563149422
AC,generators,SK0 0,nuclear,5.240008363654674,5751782.779838815,11219849.404906739,9793348.480394576
AC,generators,SK0 0,onwind,0.640353568445817,0.9149317853340617,0.5750809683339897,0.0639992152188975
AC,generators,SK0 0,ror,1479142.960174284,1900516.2056852551,3461093.9260764155,3461928.3379470054
AC,generators,SK0 0,solar,197291.97960803178,357435.3822177251,827998.5557062963,250983.70894593402
AC,generators,SK0 0,solar-hsat,1.0166867651185303,1.1721183120822887,0.5068548348482236,0.07519414894428703
AC,generators,XK0 0,onwind,18574.191736738674,40117.304112242324,48568.34549113213,25163.915590763972
AC,generators,XK0 0,ror,44956.57192015805,62861.11452664012,93797.58138498923,93842.59799424719
AC,generators,XK0 0,solar,0.7781933056709615,1.4468591596231213,0.9583467579246396,0.0770941949980743
AC,generators,XK0 0,solar-hsat,1.2083795398737787,1.8459173526424326,0.7420405668597012,0.08376225128560946
AC,lines,AL0 0,AC0,333121.4755289615,2317609.098519047,-4884839.506440891,-5618488.960584721
AC,lines,AL0 0,AC1,-2009881.0126464309,-3249189.099743807,4884731.606633548,5618486.923155065
AC,lines,AT0 0,AC0,-29438427.05742085,-29320697.065144785,-14815477.905374192,-3461873.892393495
AC,lines,AT0 0,AC1,-24548246.701989796,3146929.5330131045,13938912.640327735,3354463.601495491
AC,lines,BA0 0,AC0,4417411.561216861,6937664.633953165,2884217.550932333,1865044.7272662153
AC,lines,BA0 0,AC1,-8024604.218188612,-8069112.479783938,-2893594.9875729633,-1866331.7569386251
AC,lines,BE0 0,AC0,-25186146.37513544,-28122500.0416058,4346638.098245263,4565991.337889599
AC,lines,BE0 0,AC1,-5868523.307531221,13589122.916263364,-4715981.2057642,-4647020.495672781
AC,lines,BG0 0,AC0,-2723621.919058289,-14744645.178959727,-421008.7566229291,-7016704.189682061
AC,lines,BG0 0,AC1,-6044661.858920247,13556711.221912477,420880.5331370955,7016701.822631933
AC,lines,CH0 0,AC0,38143864.066024005,24889542.69403026,-12983428.602284817,-20041576.399897777
AC,lines,CH0 0,AC1,-82017661.92733482,-31411622.520052224,6697276.899903855,17182711.586514633
AC,lines,CZ0 0,AC0,7930606.682126928,-8767498.475729305,-2969554.8595841555,928425.3309209615
AC,lines,CZ0 0,AC1,-32205968.732670277,218647.94854619144,2789342.1109260027,-960542.564851256
AC,lines,DE0 0,AC0,-88360830.56144561,-83134833.29249644,-10374121.31099794,-10233255.499339594
AC,lines,DE0 0,AC1,7388215.469092848,65727720.83441898,6018821.884183684,9237139.049305165
AC,lines,DK1 0,AC0,1452524.9215026444,11325479.682946559,-2106856.314070178,-7623792.269003527
AC,lines,DK1 0,AC1,-8339997.121915274,-11330305.289600436,2106838.4622159093,7623791.846483553
AC,lines,EE0 0,AC0,141680.8324519546,-15789217.621237304,-1374298.0460229928,-218416.86654744437
AC,lines,EE0 0,AC1,-5785540.540415809,15195116.777431268,1374263.5856988572,218412.31273318734
AC,lines,ES0 0,AC0,-32190043.115366038,-9213064.059850099,7848528.334490322,15430055.021771822
AC,lines,ES0 0,AC1,-10481178.737710405,-1126757.8770927032,-7853583.018710675,-15434622.263018925
AC,lines,FI1 0,AC0,-34509004.79111012,11944449.453593688,6945462.101623112,1786096.5058570122
AC,lines,FI1 0,AC1,29880716.40412564,-11956271.359673996,-6945505.3358552195,-1786097.609082547
AC,lines,FR0 0,AC0,16452409.815196063,11744804.465025049,4315060.440975364,1309386.1977652372
AC,lines,FR0 0,AC1,-26118483.02555269,-15751067.380484808,-4315097.8803962115,-1309386.922726679
