cluster,,39,39,39,39
opt,,,,,
planning_horizon,,2020,2030,2040,2050
generators,biogas,3.8200378622197226e-09,6.99285741890628e-11,0.00011415525114170857,2.2961318624419165e-12
generators,coal,0.9999970837580608,0.5602241159756057,0.888213853111989,0.026027363589142004
generators,gas,0.15406217485175736,0.12515071911954181,0.016603975697336824,0.024912515253838873
generators,geothermal,1.1822847392393737e-05,0.45644226553126754,0.7897271708513931,0.9095889577349082
generators,lignite,0.017417278521642234,0.4030595948599778,0.003511243812565912,0.44664468017312714
generators,nuclear,0.00011788317551014637,0.23950265192865308,0.5521183295614587,0.5467036724685412
generators,offwind-ac,0.12790116721048048,0.3421072759463971,0.5040619879581559,0.5241396487101634
generators,offwind-dc,0.26799069231690514,0.22514963433695412,0.5854199692155977,0.5872556801481623
generators,offwind-float,0.1898539789007081,0.16627774501902418,0.3102098590699458,0.20235964761560885
generators,oil primary,0.6874461367621959,0.6266982008938509,0.3505164348478752,0.8880277845112752
generators,onwind,0.03776041217768981,0.13797553529861378,0.324836020243936,0.359123417404227
generators,ror,0.14663103664442104,0.22555206661838298,0.3645526270154157,0.36455771389867114
generators,rural solar thermal,0.024910666970480194,0.02973376690931631,0.02912976377790933,0.026249129866002755
generators,solar,0.02687138827225643,0.05319313962209865,0.1344796012296345,0.14037016871771
generators,solar rooftop,0.06889933634241666,0.05905178020857223,0.12848915364856456,0.14451432491824762
generators,solar-hsat,0.08098793597105598,0.0728454670907525,0.11882060600457786,0.08923780492141405
generators,solid biomass,1.269909672951473e-10,4.497366214316533e-05,0.00011415525114888247,0.00011415525114490878
generators,unsustainable biogas,0.00011415525127792176,0.00011415525209268361,,
generators,unsustainable bioliquids,0.0001141552511455627,0.00011415525115616658,,
generators,unsustainable solid biomass,0.00011415525114220746,0.00011415525114390861,,
generators,urban central heat vent,0.5761966442878158,0.30995606608978926,0.055974126312747945,0.0412016440159209
generators,urban central solar thermal,0.029592574098766235,0.028583497343212288,0.0317981599187214,0.02917035885013194
generators,urban decentral solar thermal,0.024766740647018476,0.02836096297900523,0.029454495286873435,0.026236907246237798
lines,AC,0.2594401999429095,0.2742005176961575,0.3322306560035731,0.315341087858453
links,BEV charger,,0.03970913966815973,0.039709139668159504,0.03970913966816064
links,CCGT,0.18355930983082683,0.004362294578334751,0.0038744782248336875,0.00435757336446799
links,DAC,0.5467521297616218,0.5093928994167914,0.5547568167402886,0.3452900899324127
links,DC,0.225686901171569,0.2852926488252992,0.2783097747826817,0.18444712380210074
links,Fischer-Tropsch,0.7337588550784229,0.7484740779416839,0.9543628287513705,0.6502421748320627
links,H2 Electrolysis,0.8517495815380377,0.7120016179321415,0.9144985195261177,0.7519390164429015
links,H2 Fuel Cell,0.209856349656817,0.25812537796959867,0.10684829215723939,0.23687851012817057
links,H2 pipeline,0.49893585461112067,0.48386028941896664,0.26169917693088945,0.2407273513012329
links,H2 pipeline retrofitted,0.9111362627805717,0.44963104256806097,0.9307841920496462,0.8734779983273456
links,OCGT,0.0001841582826166219,0.00046294085308931225,1.2322373900146682e-05,1.6299211444267302e-05
links,SMR,0.9999971869630816,0.9999895308430485,0.026263365600508955,0.05154998183739657
links,SMR CC,0.9999757511801818,0.9999745305881275,0.0032600306982717526,0.002535929945198826
links,Sabatier,0.5371549069966375,0.5478033439476355,0.5093390045787997,0.5957275069360054
links,agriculture machinery oil,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999
links,battery charger,0.511590127861693,0.45276781623844925,0.26469699213279135,0.21641768475832818
links,battery discharger,0.48601194111480267,0.4346577530387932,0.25410911244933565,0.2077609773666305
links,biogas to gas,0.9999995259741089,0.33009895315896465,0.9999999328894978,2.0482512441710426e-08
links,co2 sequestered,,,,
links,coal,2.4030398954653495e-07,0.02426885114197741,8.893368058966359e-05,0.02603237845453556
links,coal for industry,1.0,1.0000000000000002,1.0000000000000002,
links,electricity distribution grid,0.23308159350159413,0.190523606673977,0.15423674679140878,0.14870352433758596
links,gas for industry,0.9999999978587529,0.9999999257056412,0.47872107552518595,0.8929000368515166
links,gas for industry CC,0.5216388198510608,0.6470954423921258,0.7075132366228642,0.06583318701058148
links,gas pipeline,0.06133680058507561,0.06349122390811981,0.03745486866137826,0.00995489748561349
links,gas pipeline new,0.9978694055853953,0.8965631092984631,0.5721618738909734,0.33319872620179275
links,home battery charger,0.5061214760097003,0.46125351306547707,0.22845167382781045,0.23770969620363677
links,home battery discharger,0.4808269169822236,0.4428046043634541,0.2193136068808627,0.22820130835631558
links,industry methanol,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
links,kerosene for aviation,1.0,1.0,1.0,1.0
links,land transport oil,0.4589973587264618,0.4589973587265346,0.4589973587265649,
links,lignite,0.0014589534763451417,0.40358554227327176,4.534156045777173e-06,0.4466472454912825
links,methanolisation,0.999989341823184,0.9999724995267645,0.8399545673688502,0.9602951530066628
links,naphtha for industry,1.0,1.0,1.0,1.0
links,nuclear,6.121183282782792e-11,8.89092111006814e-11,7.318759048457681e-12,4.919465350789762e-12
links,oil,2.2923119192921441e-07,5.08316750169421e-05,2.242305063510644e-08,5.5316072569051604e-08
links,oil refining,0.6587276786308927,0.5070531979320662,0.10057897687729829,2.6475263076372052e-11
links,process emissions,0.9999999966795092,0.9999999049219765,0.07729730223914318,0.09052944888031862
links,process emissions CC,0.6381448278683108,0.7765388458152859,0.9737326960539588,0.7700377645916857
links,rural air heat pump,0.530154278589084,0.6398998067024195,0.5089649498279085,0.4422963885917066
