links,rural water tanks charger,364474.67618221656,73915.35751796854,5.1754768863616,220.74267590249795
links,rural water tanks discharger,328027.20593848877,66523.81816676697,4.656595930983321,198.6681834695359
links,shipping methanol,,17224.9898831,40191.6430605,57416.6329436
links,shipping oil,66029.12788516853,46220.38951962245,19808.738365530087,
links,solid biomass for industry,39743.097071377,53335.54610734866,48026.75819292094,56567.65559979858
links,solid biomass for industry CC,0.0806449130684546,0.11946408542189589,79576.36274637097,81849.79868433531
links,solid biomass to hydrogen,0.07463684284589066,0.030702614487127765,23770.161501613275,23770.024556531742
links,unsustainable bioliquids,192163292.47000006,63413886.5151,,
links,urban central CHP,0.08742301185731899,0.17181869720573492,0.01922884421399323,0.008491373996437885
links,urban central CHP CC,0.029025977268017412,0.07082402366228593,0.007270873829680358,0.0038217053871776535
links,urban central air heat pump,0.01826841922393861,96.5462703737011,48553.269213666346,48546.08758751038
links,urban central gas boiler,17883.309865933872,121239.43902552535,122589.88358004115,137033.39405731315
links,urban central resistive heater,44088.39345232984,113701.29922454528,104867.60238703083,83521.3437092903
links,urban central solid biomass CHP,85689.38556971046,67682.410645438,45925.13391582548,0.003174454897713716
links,urban central solid biomass CHP CC,0.023215906949853624,0.032294324635857234,0.004382872180983194,0.00151894430715577
links,urban central water tanks charger,42091.778487039504,126273.29678615708,261295.39475254173,294801.8829297316
links,urban central water tanks discharger,48182.145002420606,122059.39377211669,263839.14760462014,258726.20746692564
links,urban decentral air heat pump,30035.26095261238,14222.279678250889,72035.39316017924,72034.55312239313
links,urban decentral biomass boiler,5458.800856089362,5457.26234684868,24813.523084455268,24813.490611344965
links,urban decentral gas boiler,609886.1369495111,290722.35611379566,1833.406436756227,0.0037754637795698602
links,urban decentral oil boiler,278882.9136557473,132102.43278430135,,
links,urban decentral resistive heater,479381.3557059571,459861.4390470434,389391.1093105386,308024.47745030466
links,urban decentral water tanks charger,543931.1046939292,257479.100402989,4.97947649739749,649.6814206365731
links,urban decentral water tanks discharger,489537.9892938256,231731.18725977614,4.480600653034256,584.7130384583409
storage_units,PHS,55810.13555166784,55810.13555166784,55810.13555166784,55810.13555166784
storage_units,hydro,104378.09355906415,104378.09355906415,104378.09355906415,104378.09355906415
stores,H2 Store,6.81913882940226,16.32976075291244,6656450.536931927,6691939.163797764
stores,battery,0.23009277851370824,0.6531880306693328,52015.920211693345,52014.41621149726
stores,co2,2292383119.5689063,1903197666.2922873,460391734.4236572,230195867.21366572
stores,co2 sequestered,0.0,0.0,0.0,0.0
stores,co2 stored,21.494250870838446,31.325378200073832,98899.36066152634,20084.403465551553
stores,coal,360294446.7976008,173251.95785310506,92811.41189548897,116.43498487792444
stores,gas,1255680198.401584,1255816002.3936079,1255626966.5454352,1255451220.629616
stores,home battery,0.19534037984954997,0.7062381375282034,181849.7294135349,181849.26897932446
stores,lignite,362153174.98566663,18132390.79452558,26874966.34079948,97.0903047812768
stores,methanol,23.626921243603093,3692.1201775553677,31492545.30794624,14603458.652066676
stores,oil,47.246489137502266,53.77167502558201,48828.28014026947,45434334.74086539
stores,rural water tanks,0.22315267136674605,0.3610530768157276,0.053654285808609314,0.015499296467147124
stores,uranium,0.9289701679500543,1.2501554441616431,0.1780222880838993,0.05038284353484747
stores,urban central water tanks,398791.35800305754,871362.6090316165,6633612.6316853855,6658389.052849074
stores,urban decentral water tanks,0.22144533637512567,0.35658818748566773,0.048668752803426016,0.015180957918423273
