biogas,generators,unsustainable biogas,22584.0834428358,8489.191458303241,,
biogas,links,biogas to gas0,-22584.083498552143,-8489.197845821074,-40317.73746918697,-2.559761521290192e-05
co2,links,CCGT2,0.020170368786799495,0.006753732003275494,0.00021629558292651498,1.0612943891874045e-05
co2,links,OCGT2,0.0034127239969028848,0.001133739947567612,4.496775361418996e-05,4.8347351484104574e-06
co2,links,SMR CC2,25.807644760640173,25.796185948408183,1.9054770076539968e-05,5.723082749783523e-07
co2,links,SMR2,2711.9219829019817,3702.0360537807733,0.0004273798030938858,7.008302910534087e-06
co2,links,agriculture machinery oil2,3018.5077525174393,3018.5077525174393,3018.5077525174393,3018.5077525174393
co2,links,biogas to gas2,-4471.648532713325,-1680.8611734725728,-7982.912018899021,-5.06832781215458e-06
co2,links,coal for industry2,21501.41047604167,13083.30177717294,4069.33919088262,
co2,links,coal2,0.051228400177510375,0.003834776298980047,6.31366115145193e-05,1.1985056464631217e-05
co2,links,gas for industry CC2,0.0007181747486503284,0.0008574241764012932,7.588617611281755e-05,2.2404012479068836e-06
co2,links,gas for industry2,28901.212103392165,20909.33075198431,8299.432714673974,3372.4940538075307
co2,links,industry methanol2,247.4434897390938,247.4434897390938,247.4434897390938,247.4434897390938
co2,links,kerosene for aviation2,21833.16023858406,21833.16023858406,21833.16023858406,21833.16023858406
co2,links,land transport oil2,67072.00676980319,46950.40473885933,20121.602030943937,
co2,links,lignite2,74361.00242375437,0.007037375633559803,6.837700539816308e-05,2.9345964338526355e-05
co2,links,naphtha for industry2,27185.889954317787,20348.05787671286,12973.06849315844,6898.482420093108
co2,links,nuclear2,-0.0,-0.0,-0.0,-0.0
co2,links,oil refining2,7150.191647876956,5595.381196968454,904.6812105876533,7.933886200528086e-09
co2,links,oil2,0.0014505028164662234,0.0005214501857889221,2.359788631369627e-05,1.4355458468536454e-06
co2,links,process emissions CC1,1.4893179565626518,309.9362985771577,1107.6240333998353,891.6415599206762
co2,links,process emissions1,25430.313643587717,20025.073828542267,0.0018163991956619242,6309.008501084663
co2,links,rural gas boiler2,0.012434515330610414,0.0041936326386982576,7.744453765485495e-05,4.188520880484853e-06
co2,links,rural oil boiler2,0.004107883929675487,0.0010931523135025874,,
co2,links,shipping methanol2,,4271.964952034919,9967.918221398279,14239.8831734332
co2,links,shipping oil2,16976.088779276826,11883.262145494931,5092.826633777785,
co2,links,solid biomass for industry CC2,-1.7616853103349608,-1507.7317661006039,-27804.547173211675,-30571.064467598782
co2,links,unsustainable bioliquids2,-7048.575683360829,-2076.1295014043,,
co2,links,urban central CHP CC3,0.0006241157708279756,0.0005828339433629816,4.6731979938424296e-06,5.504702728583871e-07
co2,links,urban central CHP3,0.02485723408498135,0.0164816230910901,0.00010628220080546402,2.822419525113271e-05
co2,links,urban central gas boiler2,0.0027971273947360194,0.002776783475912989,0.00017146448347644122,1.0464328031656265e-05
co2,links,urban central solid biomass CHP CC3,-0.0021142978471064325,-0.0033296478531652848,-1865.1790438789067,-2.66056586051135e-05
co2,links,urban decentral gas boiler2,0.015467843715237682,0.004390582182225312,8.774743902097127e-05,4.0414974812600135e-06
co2,links,urban decentral oil boiler2,0.005002350232237455,0.0012184140830388958,,
co2,stores,co2,-293528.85843586555,-169103.8995521736,-43238.39148692124,-10671.80707275593
co2 sequestered,links,co2 sequestered1,0.0,0.0,0.0,0.0
co2 sequestered,stores,co2 sequestered,0.0,0.0,0.0,0.0
co2 stored,links,Fischer-Tropsch2,-0.0010592902361044034,-0.001275270270841242,-48258.66291377408,-41815.061668848
co2 stored,links,SMR CC3,232.26885947997104,232.16578490530566,0.00043988585739840596,1.3308059570873249e-05
co2 stored,links,Sabatier2,-0.0005708709735935974,-0.0005635762236125921,-0.0002867937482552189,-4.088789839250861e-05
co2 stored,links,co2 sequestered0,-0.0,-0.0,-0.0,-0.0
co2 stored,links,gas for industry CC3,0.007074696793726164,0.011713773688526557,3429.961434354067,1960.2741609109362
co2 stored,links,methanolisation3,-247.4429615151232,-4480.412715894703,-3349.824538774057,-5233.873214036501
co2 stored,links,process emissions CC2,13.402652279860712,2789.4198542337585,18152.647813119765,8426.63779309407
co2 stored,links,solid biomass for industry CC3,1.7616853103349608,1507.7317661006039,27804.547173211675,30571.064467598782
co2 stored,links,urban central CHP CC4,0.0010122610847746957,0.0011727479208751429,3.982666482671804e-05,3.688165209626548e-06
co2 stored,links,urban central solid biomass CHP CC4,0.0021142978471064325,0.0033296478531652848,1865.1790438789067,2.66056586051135e-05
co2 stored,stores,co2 stored,0.0018317324857291433,0.020361487897394375,8754.178399670887,7399.318888094084
coal,generators,coal,305571.88832012506,38927.16982620447,12107.55183984379,1258.8398166543045
coal,links,coal for industry0,-63973.2534247,-38926.8127854,-12107.5251142,
coal,links,coal0,-241619.78143807623,-0.04582578999126543,-0.00023930802341301256,-1258.8395306872494
coal,stores,coal,0.7499504432050924,0.2178916579784154,0.042596943667316874,0.0688517565803274
coal for industry,links,coal for industry1,63973.2534247,38926.8127854,12107.5251142,
coal for industry,loads,coal for industry,-63973.25342465753,-38926.81278538813,-12107.525114155253,
gas,generators,gas,496593.2029987142,459600.7422112532,23714.50817605173,46322.92238590505
gas,links,CCGT0,-8372.79612545029,-252950.98092773618,-0.0027014636682866798,-75997.43754072585
gas,links,OCGT0,-0.029844968278192156,-0.018862106519267736,-0.0004061628105211277,-0.00010642275478838918
gas,links,SMR CC0,-1303.4167198651573,-1302.838299131906,-0.002468495271595993,-7.468046897235267e-05
gas,links,SMR0,-13696.576159256709,-18697.153531308257,-1025.147740929563,-4967.173243866656
gas,links,Sabatier1,0.002883186735321199,0.0028463445636999598,0.001448453274016257,0.00020650453733590205
gas,links,biogas to gas1,22584.083498552143,8489.197845821074,40317.73746918697,2.559761521290192e-05
gas,links,gas for industry CC0,-0.03970087987500653,-0.0657338590826406,-18234.776365518697,-10421.446894794983
gas,links,gas for industry0,-145965.72078038496,-105602.70075222431,-58327.6186720113,-26412.100252925055
gas,links,gas pipeline new0,-926.6493422015508,-12670.467886062002,-5797.093967752925,-3163.5009109641132
gas,links,gas pipeline new1,926.6493422015508,12670.467886062002,5797.093967752925,3163.5009109641132
gas,links,gas pipeline0,-40319.89111830652,-42255.55274826753,-42533.28126537264,-33648.84041025176
gas,links,gas pipeline1,40319.89111830652,42255.55274826753,42533.28126537264,33648.84041025176
gas,links,rural gas boiler0,-149458.2930775265,-107661.76298592522,-16319.646204960813,-9.245220527847789e-05
gas,links,urban central CHP CC0,-0.03152099852666544,-0.029436057745605135,-0.00047204020139822477,-5.56030578644835e-05
gas,links,urban central CHP0,-0.12554158628778458,-0.08324052066207122,-0.000536778791946788,-0.0001425464406622864
gas,links,urban central gas boiler0,-64805.84706211891,-178506.114215033,-0.0014826247105658033,-114125.31026544899
gas,links,urban decentral gas boiler0,-516952.78338964336,-376564.7174241553,-37559.31490306755,-5.9076639859592734e-05
gas,stores,gas,437304.2978369765,587561.820217274,81924.29685096098,180341.35574296268
gas for industry,links,gas for industry CC1,0.03573079188750587,0.05916047317437654,16411.29872896683,9379.302205315485
gas for industry,links,gas for industry1,145965.72078038496,105602.70075222431,58327.6186720113,26412.100252925055
gas for industry,loads,gas for industry,-145965.75342465754,-105602.7397260274,-58327.625570776254,-26412.100456621007
home battery,links,home battery charger1,0.10705726090716339,0.09117113852550454,0.14495390090121105,0.000751866506933136
home battery,links,home battery discharger0,-0.10664263709655722,-0.09034716311214963,-0.14334069398821508,-0.0007503521275742665
home battery,stores,home battery,0.0054833087691172,0.004398504933431799,0.01565179546719937,1.428260318807366e-05
industry methanol,links,industry methanol1,997.716894977,997.716894977,997.716894977,997.716894977
industry methanol,loads,industry methanol,-997.7168949771689,-997.7168949771689,-997.7168949771689,-997.7168949771689
kerosene for aviation,links,kerosene for aviation1,84920.88774245064,84920.88774245064,84920.88774245064,84920.88774245064
kerosene for aviation,loads,kerosene for aviation,-84920.88774244724,-84920.88774244724,-84920.88774244724,-84920.88774244724
land transport oil,links,land transport oil1,444520.206470711,311164.144529491,133356.0619411812,
land transport oil,loads,land transport oil,-444520.2064707444,-311164.14452952106,-133356.0619412233,
lignite,generators,lignite,183867.98355227103,82904.97705087766,0.00018349962590951644,24173.62945081485
lignite,links,lignite0,-183866.41956429376,-82903.55046953625,-0.0002056325630777911,-24173.6294172048
lignite,stores,lignite,3.2252128945836804,30.968113913630436,3.1431681268338236e-05,0.057160326409861524
low voltage,generators,solar rooftop,0.041729675682081975,172711.83030183415,205543.25328906206,205678.7225560453
low voltage,links,BEV charger0,,-56654.761722327676,-134430.86244978866,-190351.78303828268
low voltage,links,V2G1,,2.3845245963761434,24.78492072279633,14.236368420308153
low voltage,links,electricity distribution grid0,-1.104470040955289,-2174.8710613779335,-672.3400586240318,-622.6737140841137
low voltage,links,electricity distribution grid1,429304.5649843918,463446.5818952998,741327.4404578217,744366.368196488
low voltage,links,home battery charger0,-0.10983843212428189,-0.09305115360670319,-0.14794295559746906,-0.0007673705402812225
low voltage,links,home battery discharger1,0.10394238521682385,0.08852177973310768,0.1404446238590221,0.0007351919359874802
low voltage,links,rural air heat pump0,-0.0928564109179453,-0.03346891692312268,-0.0264316525810136,-3.118024579995105e-05
low voltage,links,rural ground heat pump0,-11873.277642663965,-19247.343284568422,-51627.743521247605,-42169.11379978664
low voltage,links,rural resistive heater0,-38274.03658926459,-46242.7447915155,-27991.22224546396,-40761.33305186268
low voltage,links,urban central air heat pump0,-0.35757731979923163,-7436.7453569309355,-54309.16556711594,-54388.81685117573
low voltage,links,urban central resistive heater0,-8.093228290323937,-1950.7130858958978,-106257.50567613101,-107777.63725868335
low voltage,links,urban decentral air heat pump0,-35973.85107427982,-25541.270282971887,-96901.32612000614,-91552.72315829518
low voltage,links,urban decentral resistive heater0,-70485.80675643831,-88429.80199344743,-96745.38362558003,-75439.10557674906
low voltage,loads,agriculture electricity,-4283.776689353538,-4283.776689353538,-4283.776689353538,-4283.776689353538
low voltage,loads,electricity,-225656.41620696825,-225656.41620696825,-225656.41620696825,-225656.41620696825
low voltage,loads,industry electricity,-120103.88127853881,-144100.45662100456,-177850.45662100456,-201987.44292237444
methanol,links,industry methanol0,-997.716894977,-997.716894977,-997.716894977,-997.716894977
methanol,links,methanolisation1,997.7202634141668,18262.760185655716,45022.748491984676,60330.93318446821
methanol,links,shipping methanol0,,-17224.9898831,-40191.6430605,-57416.6329436
methanol,stores,methanol,0.0010811306139991612,156.83672489903537,27682.53209749567,36824.9796309346
naphtha for industry,links,naphtha for industry1,117666.66666657962,88695.20547945438,57625.57077629016,31605.0228310584
naphtha for industry,loads,naphtha for industry,-117666.66666666666,-88695.20547945205,-57625.57077625571,-31605.022831050228
oil,links,Fischer-Tropsch1,0.00412014872074836,0.004960211088452905,187703.86197500615,162641.23558478412
oil,links,agriculture machinery oil0,-11740.598026127731,-11740.598026127731,-11740.598026127731,-11740.598026127731
oil,links,kerosene for aviation0,-84920.88774245064,-84920.88774245064,-84920.88774245064,-84920.88774245064
oil,links,land transport oil0,-444520.206470711,-311164.144529491,-133356.0619411812,
oil,links,naphtha for industry0,-117666.66666657962,-88695.20547945438,-57625.57077629016,-31605.0228310584
oil,links,oil refining1,833639.1483843895,645460.5106037115,150823.93849123543,6.864014198822976e-07
oil,links,oil0,-0.006756449452058655,-0.0030727471415122193,-0.0001249353894246065,-1.3695550663305092e-05
oil,links,rural oil boiler0,-57104.31160161745,-37656.07149869404,,
oil,links,shipping oil0,-66029.12788516853,-46220.38951962245,-19808.738365530087,
oil,links,unsustainable bioliquids1,27415.696940337726,8075.182813707896,,
oil,links,urban decentral oil boiler0,-150209.5602009333,-120618.18315970914,,
oil,stores,oil,0.04612450522109878,0.019160517807475727,0.005226553140831407,34417.49386056399
oil primary,generators,oil primary,878036.1534191993,679835.7119058346,158856.34816098577,7.229570055376433e-07
oil primary,links,oil refining0,-878036.1534191993,-679835.7119058346,-158856.34816098577,-7.229570055376433e-07
process emissions,links,naphtha for industry3,3066.210045659832,2455.479452054859,1842.4657534257592,1227.168949772007
process emissions,links,process emissions CC0,-14.893179565626522,-3099.3629857715778,-19260.273634343437,-15275.908065832304
process emissions,links,process emissions0,-25430.313643587717,-20025.073828542267,-0.0018163991956619242,-6309.008501084663
process emissions,loads,process emissions,22378.995433789954,20668.9497716895,17417.80821917808,14057.077625570777
rural heat,generators,rural solar thermal,0.02991696454004818,0.015352154249247275,0.010341995811508938,2.490520241852282e-05
rural heat,links,rural air heat pump1,0.3163853483092262,0.09184318162552549,0.06959266361577007,7.195140979886623e-05
rural heat,links,rural biomass boiler1,25317.14339699095,25316.994883276806,14490.836617860357,14490.053818764352
rural heat,links,rural gas boiler1,109582.54995782602,86767.74283787014,15993.253334905598,9.152768322569311e-05
rural heat,links,rural ground heat pump1,48482.946874751855,80226.74488453318,216154.1254329967,176586.42910445688
rural heat,links,rural oil boiler1,36968.100977706934,24445.43327343544,,
rural heat,links,rural resistive heater1,34446.632930338135,41618.47031236395,25192.10002091756,36685.199746676415
rural heat,links,rural water tanks charger0,-31490.66246795154,-47600.13784445817,-190453.05374251478,-155162.12529789054
rural heat,links,rural water tanks discharger1,12845.099252986152,22799.512879077574,105662.66977679286,74775.2088430805
rural heat,loads,agriculture heat,-24521.88842811919,-24521.88842811919,-24521.88842811919,-24521.88842811919
rural heat,loads,rural heat,-214183.58569649857,-216408.97712067893,-200831.23715141634,-171901.14863707148
rural water tanks,links,rural water tanks charger1,28341.59622115639,42840.12406001236,171407.7483682633,139645.9127681015
rural water tanks,links,rural water tanks discharger0,-14272.332503317946,-25332.79208786397,-117402.96641865873,-83083.56538120055
rural water tanks,stores,rural water tanks,14272.278553372573,25346.554257969503,134775.7056057493,84350.47213015423
shipping methanol,links,shipping methanol1,,17224.9898831,40191.6430605,57416.6329436
shipping methanol,loads,shipping methanol,,-17224.989883074068,-40191.64306050615,-57416.63294358022
shipping oil,links,shipping oil1,66029.12788516853,46220.38951962245,19808.738365530087,
shipping oil,loads,shipping oil,-66029.12788511725,-46220.38951958208,-19808.738365535177,
solid biomass,generators,solid biomass,0.0014738797011694656,116977.84348948704,282115.08351699274,251074.63350859506
solid biomass,generators,unsustainable solid biomass,177843.1621947794,66118.19428957262,,
solid biomass,links,rural biomass boiler0,-30874.565118281644,-30874.379494931673,-16656.13404351765,-16655.234273532948
solid biomass,links,solid biomass for industry CC0,-5.337955065706028,-4568.468824351131,-80054.8515534769,-87996.28455128774
solid biomass,links,solid biomass for industry0,-39738.34966711504,-49357.07102626466,-0.0001601790481075772,-48244.018201143575
solid biomass,links,urban central solid biomass CHP CC0,-0.016042216752836364,-0.01851174450022003,-26947.857199325765,-26911.652097793907
solid biomass,links,urban central solid biomass CHP0,-59265.761542746746,-40957.88466166853,-23674.682774007128,-2822.401437825994
solid biomass,links,urban decentral biomass boiler0,-49212.18006638909,-49210.57507404188,-135260.05848337576,-129864.02980466945
solid biomass for industry,links,solid biomass for industry CC1,4.804159559135426,4111.621941916019,72049.3663981292,79196.65609615897
solid biomass for industry,links,solid biomass for industry1,39738.34966711504,49357.07102626466,0.0001601790481075772,48244.018201143575
solid biomass for industry,loads,solid biomass for industry,-39743.150684931505,-53335.61643835616,-71618.72146118722,-85413.24200913242
unsustainable bioliquids,generators,unsustainable bioliquids,27415.696940337726,8075.182813707896,,
unsustainable bioliquids,links,unsustainable bioliquids0,-27415.696940337726,-8075.182813707896,,
uranium,links,nuclear0,-1.067248697879694e-05,-3.239330630211078e-06,-2.236273791577312e-06,-2.398255329699416e-09
uranium,stores,uranium,1.0672486978761478e-05,3.239330630215124e-06,2.236273791580053e-06,2.392762769026548e-09
urban central heat,generators,urban central heat vent,-0.007474776563325344,-290.92302985275467,-583.8972489067687,-2.3700419795001583e-05
urban central heat,generators,urban central solar thermal,0.024008483311644613,0.03885815422784455,0.013020295149179123,2.4584976196177937e-05
urban central heat,links,Fischer-Tropsch3,0.00016701580643183018,0.00022885958878583756,8868.348680951409,7684.238602214704
urban central heat,links,H2 Electrolysis2,0.0013688319681496586,1483.5804965392572,8311.989731113952,5395.23715524868
urban central heat,links,H2 Fuel Cell2,0.0001462148943450691,0.00017097652139011707,2.1438842246800177e-05,1.742883560072405e-06
urban central heat,links,Sabatier3,0.00011591211105979157,0.00013000633775788945,6.626314917784802e-05,9.356301424377435e-06
urban central heat,links,methanolisation4,0.9951233470767421,432.61811541248585,337.6838643925,527.6061356420228
urban central heat,links,urban central CHP CC2,0.0025468231377952797,0.0028806690231507714,9.437712695301063e-05,8.935908626449776e-06
urban central heat,links,urban central CHP2,0.0061826885895520925,0.002544325763368096,9.56213308588941e-05,9.057565966631654e-06
urban central heat,links,urban central air heat pump1,1.4929419893032747,29895.187820806314,238676.41876558898,266964.0462843346
urban central heat,links,urban central gas boiler1,66750.02247398248,184998.30030975674,0.0015366101863571106,118690.32267606695
urban central heat,links,urban central resistive heater1,8.012296007420698,1931.205955036939,105194.93061936971,106699.86088609652
urban central heat,links,urban central solid biomass CHP CC2,0.005288467329595369,0.008318318501150734,4427.300536458793,6.319448757219413e-05
urban central heat,links,urban central solid biomass CHP2,25103.811810580548,4349.213927563732,0.002455770615479463,2.533816544270215e-05
urban central heat,links,urban central water tanks charger0,-17148.723176893163,-18560.682098433368,-284338.827465157,-317242.24886206375
urban central heat,links,urban central water tanks discharger1,8151.096360977805,8696.530204495853,245541.5048777804,244334.75721248062
urban central heat,loads,low-temperature heat for industry,-23049.08675799087,-17220.319634703195,-10863.013698630137,-6787.671232876713
urban central heat,loads,urban central heat,-93222.02515949948,-214239.6678063502,-310290.685677628,-392937.2820918993
urban central water tanks,links,urban central water tanks charger1,15433.850859203847,16704.61388859003,255904.94471864132,285518.0239758574
urban central water tanks,links,urban central water tanks discharger0,-9056.773734419783,-9662.811338328725,-272823.89430864487,-271483.0635694229
urban central water tanks,stores,urban central water tanks,9099.563853247648,10307.907454384609,424819.0585985708,400141.29861634615
urban decentral heat,generators,urban decentral solar thermal,0.030271702830159047,0.01721220261198806,0.012646268098321648,2.5030479941361863e-05
urban decentral heat,links,urban decentral air heat pump1,115246.59558037313,85450.47663692493,358105.4073939813,322060.01064382045
urban decentral heat,links,urban decentral biomass boiler1,40353.98765443905,40352.675963809896,117676.25088053691,112981.70593057807
urban decentral heat,links,urban decentral gas boiler1,379029.5410642825,297680.45564182714,36808.12865300011,5.848587346099681e-05
urban decentral heat,links,urban decentral oil boiler1,96892.83578923004,78345.088874017,,
urban decentral heat,links,urban decentral resistive heater1,63437.22608079448,79586.82179410268,87070.84526302203,67895.19501907415
urban decentral heat,links,urban decentral water tanks charger0,-51495.262734717515,-82264.7021547784,-358334.4373216323,-324042.81501159846
urban decentral heat,links,urban decentral water tanks discharger1,22180.089950354955,28707.95285216127,164035.28861935137,113400.2420875773
urban decentral heat,loads,low-temperature heat for industry,-19.406392694063925,-2.2831050228310503,-2.2831050228310503,-1.1415525114155252
urban decentral heat,loads,urban decentral heat,-628054.7889557518,-530171.6929381447,-395201.6116707571,-227789.72874892718
urban decentral water tanks,links,urban decentral water tanks charger1,46345.73646124577,74038.23193930056,322500.99358946906,291638.53351043863
urban decentral water tanks,links,urban decentral water tanks discharger0,-24644.54438928328,-31897.7253912903,-182261.4317992793,-126000.268986197
urban decentral water tanks,stores,urban decentral water tanks,24644.50363351429,31912.007791727272,293732.900948468,180852.10658768675
