links,capital,electricity distribution grid,22248733358.328053,24183424451.07071,35957178097.56671,36174524064.901886
links,capital,gas for industry,0.0,0.0,0.0,0.0
links,capital,gas for industry CC,3519.207972880004,8194.611518717134,3063.9768793188755,508.3697786209609
links,capital,gas pipeline,21085837.47492882,21184424.34798231,13324993.545124497,21124357.697997894
links,capital,gas pipeline new,42683838.12892809,54083347.70623763,59299134.317393534,60027461.433849245
links,capital,home battery charger,7189.677380601335,7089.114396924801,7634.665374654395,514.3929267938861
links,capital,home battery discharger,0.0,0.0,0.0,0.0
links,capital,industry methanol,0.0,0.0,0.0,0.0
links,capital,kerosene for aviation,0.0,0.0,0.0,0.0
links,capital,land transport oil,0.0,0.0,0.0,
links,capital,lignite,20460415291.58781,9225443280.52192,3447480908.72299,2690009127.328439
links,capital,methanolisation,101659508.20312884,1612941214.6965146,3678920072.4091268,4220331313.992143
links,capital,naphtha for industry,0.0,0.0,0.0,0.0
links,capital,nuclear,96193494229.35974,63829768945.57401,21126988607.928684,21126988607.928684
links,capital,oil,243712229.7979787,170646501.2557323,92038302.15478867,42557468.97473105
links,capital,oil refining,0.0,0.0,0.0,0.0
links,capital,process emissions,0.0,0.0,0.0,0.0
links,capital,process emissions CC,5171499.034928421,933826063.7391995,5104190456.443671,5095739442.685168
links,capital,rural air heat pump,22421.918047758663,16338.155991748019,14305.981109513827,396.01108547601496
links,capital,rural biomass boiler,3385480236.8926477,3385479645.8001294,2246964123.657568,2246920815.28779
links,capital,rural gas boiler,7397009915.852173,6657967850.673193,2875283955.931335,280.90614905277084
links,capital,rural ground heat pump,7042172457.406306,11401126551.669823,26766743636.797142,21248616722.544346
links,capital,rural oil boiler,1418752554.664085,671793597.4202147,,
links,capital,rural resistive heater,625802463.429384,478135222.7463676,309116041.27518505,507196214.6136218
links,capital,rural water tanks charger,0.0,0.0,0.0,0.0
links,capital,rural water tanks discharger,0.0,0.0,0.0,0.0
links,capital,shipping methanol,,0.0,0.0,0.0
links,capital,shipping oil,0.0,0.0,0.0,
links,capital,solid biomass for industry,0.0,0.0,0.0,0.0
links,capital,solid biomass for industry CC,675741.079625089,504497025.1633012,7516068745.184557,7589046164.021581
links,capital,unsustainable bioliquids,0.0,0.0,,
links,capital,urban central CHP,2232.021731106995,3416.5326687031843,1895.8231496992141,147.12162311398617
links,capital,urban central CHP CC,2230.1722423203246,4348.904725376088,2184.6057634918725,183.96130727286572
links,capital,urban central air heat pump,93057.57260305116,1900492907.535614,15099632306.74712,15099380771.808685
links,capital,urban central gas boiler,501436916.20039207,1276077953.8892353,1276079296.820124,804721434.681999
links,capital,urban central resistive heater,62985.76575488499,13663671.408161465,577360994.1777529,566933431.982057
links,capital,urban central solid biomass CHP,7076748382.741429,4999978164.611232,8275155249.416783,5784529298.017545
links,capital,urban central solid biomass CHP CC,3339.055678108355,7951.5968320822585,37875814.69380788,37847928.30789919
links,capital,urban central water tanks charger,0.0,0.0,0.0,0.0
links,capital,urban central water tanks discharger,0.0,0.0,0.0,0.0
links,capital,urban decentral air heat pump,13427544165.3434,9710173033.833952,28162244469.499084,26085498607.984886
links,capital,urban decentral biomass boiler,5395057642.899869,5394947730.555749,17763388989.143906,17763361616.063602
links,capital,urban decentral gas boiler,27548776633.831486,21755454302.81242,8518896729.934359,227.19509636102865
links,capital,urban decentral oil boiler,4740280937.179361,2245396233.40075,,
links,capital,urban decentral resistive heater,1976927974.6132147,1178099795.3741858,1027600065.7222879,889411115.2304603
links,capital,urban decentral water tanks charger,0.0,0.0,0.0,0.0
links,capital,urban decentral water tanks discharger,0.0,0.0,0.0,0.0
links,marginal,BEV charger,,3250698.6843602913,7490119.92824563,11000859.384708688
links,marginal,CCGT,12490418.898902353,414968883.38305557,78.4946942104555,11030633.01340258
links,marginal,DAC,0.05976338934951847,0.19698862372854412,527508.6785659163,689047.274365994
links,marginal,DC,2993707.306135934,3959832.1118567814,18276918.894924078,17028196.35565667
links,marginal,Fischer-Tropsch,121.52458629543227,311.7546717919795,5426020818.210781,3851434396.9109907
links,marginal,H2 Electrolysis,32136.191000064187,2347178.913087621,40751208.058507465,68346676.34494811
links,marginal,H2 Fuel Cell,0.09777850295857266,0.2667554049320348,0.06762592781344243,0.07714067709463175
links,marginal,H2 pipeline,1730.9689281644046,2398.800436823188,4967933.534696886,7832294.279291566
links,marginal,H2 pipeline retrofitted,206.9864567741357,10.499120579281106,513790.77854990156,391799.0477332695
links,marginal,OCGT,243.99688242423954,295.20821285700384,13.049731676664354,2963.0836418570902
links,marginal,SMR,1171572.484929703,2787369.5927414107,6236.534595476196,18371.945768060585
links,marginal,SMR CC,112896.33265526051,232523.1325126088,0.3449651150372172,0.09516632480646627
links,marginal,Sabatier,0.19622590991627994,0.5110582971262768,0.3411196745867277,0.24886646222657446
links,marginal,V2G,,8.981945710912393,308.2781673479728,11.398891120133776
links,marginal,agriculture machinery oil,1046228.3986562598,1001149.6807780783,1028687.0733794697,1048112.4241282697
links,marginal,battery charger,6.955884013800978,10.474883828678694,20.0556762878852,2.5798093980372703
links,marginal,battery discharger,6.8028952181654905,10.367676958830414,19.5278302266965,2.5327411559191577
links,marginal,biogas to gas,825194305.5775912,272958798.38860345,1089799514.8105054,17.437739193830254
links,marginal,co2 sequestered,0.0,0.0,0.0,0.0
links,marginal,coal,538545907.7773628,387.20374086059655,4.936060085199724,237806.18270818563
links,marginal,coal for industry,5272002.147410067,3416555.046582371,1063474.149345652,
links,marginal,electricity distribution grid,31983115.385739364,55939659.97073755,87775290.61309862,140316900.85268116
links,marginal,gas for industry,13317673.197054252,8824319.144153684,5101941.853090943,2317095.3461865894
links,marginal,gas for industry CC,1.988736770107798,9.10944082686898,1.3538261698625331,0.5916151907999744
links,marginal,gas pipeline,2535377.6963261743,1890144.7755270954,816555.2450939524,443290.5640909556
links,marginal,gas pipeline new,-133696.29564943403,17272.15258259353,-678035.693647573,-1618315.3438390177
links,marginal,home battery charger,5.165958422875776,8.475851205355177,14.22009318541192,1.843079835883345
links,marginal,home battery discharger,5.094083391638455,8.263534544048834,13.89304306455828,1.8515740898222148
links,marginal,industry methanol,85817.11824962567,78916.58179183063,92001.08750988469,84664.14744477365
links,marginal,kerosene for aviation,7376340.618930968,7793124.185497993,7256132.687756852,7464691.996215271
links,marginal,land transport oil,31645755.357184544,22211289.318037,9775352.754560573,
links,marginal,lignite,1748709616.21674,208026518.00162607,4.699988357452142,127067177.7788135
links,marginal,methanolisation,93367.55677729033,1802415.4325279586,5749102.427404874,8526588.395658975
links,marginal,naphtha for industry,10456289.97903822,7705913.605653454,5121670.451751698,2758134.7464173962
links,marginal,nuclear,0.029643218282824256,0.04225439952473193,0.029793093803161495,0.002255494157108084
links,marginal,oil,72.9807036704823,72.60539465613599,4.6220749570439565,3.3471277359068257
links,marginal,oil refining,56531651.55131367,42705031.26836037,8958983.48497757,0.0021406650024759838
links,marginal,process emissions,2262403.1815813556,1762550.3780717491,6553.096224074848,102312.70060995188
links,marginal,process emissions CC,1313.2147142370916,291630.4674771847,1887738.8792726363,2636929.5970918504
links,marginal,rural air heat pump,3.7986337040500024,2.574139542260702,1.785173203771862,0.05714861959726549
links,marginal,rural biomass boiler,1507870070.2513049,1122238612.3402884,121435665.64002366,101422036.95091031
links,marginal,rural gas boiler,4145136.415237618,3872338.6681282404,59028.23359267784,0.07855098164621302
links,marginal,rural ground heat pump,949578.6411303936,2063420.6396274983,3170541.3709946447,4324822.2345800605
links,marginal,rural oil boiler,181422.95957291237,169898.37254805994,,
links,marginal,rural resistive heater,379266.81337734853,576819.8282370707,290586.43043584237,629257.9210055097
links,marginal,rural water tanks charger,29954.21427150743,105652.74822708622,2685629.2096543526,962403.244292652
links,marginal,rural water tanks discharger,11347.839767967907,41603.609970047735,461108.98293738184,281903.18238716957
links,marginal,shipping methanol,,1612269.75419691,3206613.7771159145,5051120.364899509
links,marginal,shipping oil,5687946.801634262,4055711.418091576,1716596.995354752,
links,marginal,solid biomass for industry,3226727.9639966995,4267076.811491947,0.04572972184429852,1454888.0978538683
links,marginal,solid biomass for industry CC,461.3054459163361,377438.2578831608,7444105.27845602,13772207.526373113
links,marginal,unsustainable bioliquids,219164581.14492497,72296156.25280781,,
links,marginal,urban central CHP,691.5526801464057,1522.5846322000825,30.026205723073563,31.853751276377366
links,marginal,urban central CHP CC,207.5040614735833,1015.5282522839213,32.68686760669872,27.67549121905762
links,marginal,urban central air heat pump,25.003922916152906,587889.177369262,3122321.3294876628,6517067.199740291
links,marginal,urban central gas boiler,1508231.1109195242,4200928.580745717,0.4259440638405934,1398197.0376373755
links,marginal,urban central resistive heater,66.45274300067827,19547.214662016457,926437.1312162578,2117061.799151376
links,marginal,urban central solid biomass CHP,1990059210.7496285,1310614475.2121038,567450186.1750686,446885056.7153652
links,marginal,urban central solid biomass CHP CC,218.55713737487977,933.6677058096896,1909231.540795783,1065913.0829936734
links,marginal,urban central water tanks charger,21793.56853443516,28457.150631830784,3165915.973668521,2860814.084055419
links,marginal,urban central water tanks discharger,10907.808996361884,19645.86296472219,2055073.1803390956,1740696.1021779713
links,marginal,urban decentral air heat pump,2114754.910979728,3206286.688439187,4656086.84256715,5616211.999376949
links,marginal,urban decentral biomass boiler,2551373596.767476,2082368575.8748498,1785598021.9397528,387538238.13398767
links,marginal,urban decentral gas boiler,12979572.217428781,16273845.05661606,100710.38832451715,0.07048464070414866
links,marginal,urban decentral oil boiler,437793.1687684817,560876.0259818756,,
links,marginal,urban decentral resistive heater,817167.4066568632,1404997.3823037317,2201006.5952363093,1603381.2024446682
links,marginal,urban decentral water tanks charger,50880.16098443632,122968.94395207783,3521547.6687805005,1347469.586239002
links,marginal,urban decentral water tanks discharger,22199.084477740336,45605.97137410167,655089.7468017297,356542.46591204614
storage_units,capital,PHS,10196441142.689394,10196441142.689394,10196441142.689394,10196441142.689394
storage_units,capital,hydro,19069745612.35086,19069745612.35086,19069745612.35086,19069745612.35086
storage_units,marginal,PHS,91251.43599659884,355076.5988209849,752823.9898511748,511516.21221375314
storage_units,marginal,hydro,2963058.430698898,3199181.2265071296,3097121.8267442337,3139808.8898736886
stores,capital,EV battery,,0.0,0.0,0.0
stores,capital,H2 Store,3970.8971732987434,4222.943994357184,528834915.68085706,529970837.4892368
stores,capital,battery,4098.549283346211,4409.652438701181,9299.593027217603,326.03066075510003
stores,capital,co2,0.0,0.0,0.0,0.0
stores,capital,co2 sequestered,0.0,0.0,0.0,0.0
stores,capital,co2 stored,3267.774570532181,3492.1738998183555,264871990.6282375,37496341.73379192
stores,capital,coal,99.65459213332522,64.82569119124382,47.05363520230512,6.622839247939872
stores,capital,gas,4638039821.6071005,4634400621.282633,4631114587.506109,4631053251.21429
stores,capital,home battery,4099.281635709061,4238.197158008589,6273.127968404908,314.5314934392261
stores,capital,lignite,100.10276474281493,130.02126796287808,46.950150862716285,5.195822689015777
stores,capital,methanol,100.51424936861689,1137482.12068334,122456352.4858094,60030970.42994334
stores,capital,oil,102.09394656276015,78.31249751667654,56.66158918449412,146261281.86042744
stores,capital,rural water tanks,1377300892091.2026,2754601780200.7617,4131902669277.3633,4131902664897.608
stores,capital,uranium,0.2749858980604577,0.23711108891452484,0.1819788536485501,0.013553161277302304
stores,capital,urban central water tanks,4843659216.356848,10429314574.023947,19721030684.49797,25294155074.564106
stores,capital,urban decentral water tanks,1377300892086.689,2754601780167.4937,4131902669196.18,4131902664905.6094
stores,marginal,EV battery,,3.3088032826743306e-07,4.1697302565687847e-07,1.9232382678133147e-08
stores,marginal,H2 Store,1.5072857506784667e-17,-1.2388980587203027e-18,-6.199438543716553e-13,-1.8812818659161818e-11
stores,marginal,battery,5.159104391087312e-06,1.0259611349607187e-05,1.5117283166841205e-05,8.210266992524364e-07
stores,marginal,co2,-34603205.345146224,-18795218.015289538,-4806000.744698785,-2360837.875649346
stores,marginal,co2 sequestered,0.0,0.0,0.0,0.0
stores,marginal,co2 stored,-8.038249703386388e-17,-1.2144453349324491e-17,-3.4862718493357006e-12,4.184213871026552e-13
stores,marginal,coal,9.097023735898991e-15,6.975557653803599e-16,5.305180197384084e-15,-2.7066614999598787e-16
stores,marginal,gas,3.3698214202493134e-10,4.777971558954384e-10,-1.7144314252903874e-09,-3.172142121281205e-09
stores,marginal,home battery,5.568490972312296e-06,1.091235863110636e-05,1.389886105302562e-05,5.674089939530593e-07
stores,marginal,lignite,-1.4861561561496754e-15,0.0,3.4285870599681684e-15,3.4093051080880944e-17
stores,marginal,methanol,1.7179922051762459e-16,-8.330907799518709e-13,-9.106687447778644e-11,-8.718115693434858e-12
stores,marginal,oil,4.4134496862108187e-16,-1.5065258522386516e-16,-1.5796056546366902e-16,-8.698989285272682e-11
stores,marginal,rural water tanks,-16540.828699235033,-110622.07296697871,-6204711.830156618,-1891831.410468247
stores,marginal,uranium,-5.2575805886858734e-20,-6.938805013111659e-20,1.402021490316233e-19,6.7711260107320074e-21
stores,marginal,urban central water tanks,-9623.676988396997,-13147.330224206391,-2343819.8773622657,-2863702.311519438
stores,marginal,urban decentral water tanks,-25531.749442672382,-131662.9775967652,-7733046.26578384,-2740739.1543161585
